t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
3.37,0.14505,-0.1405,-0.056483,0.26081,1.6854,-1.393,0.031341,-0.19267,-0.092902,0.068666,0.044175,-0.21069,0.14503,0.14051,-0.056482,-0.26079,1.6854,1.3931,0.031337,0.19267,-0.0929,-0.068665,0.044175,0.21069,-0.063075,-2.1028e-07,-0.073893,2.2846e-06,0.21823,1.3862e-05,-0.078924,1.3515e-06,-0.0039482,-6.8357e-09,-0.00013529,6.5629e-07
3.38,0.14456,-0.14046,-0.057174,0.26127,1.6854,-1.3968,0.031111,-0.19299,-0.09289,0.068679,0.044134,-0.21094,0.14455,0.14047,-0.057172,-0.26126,1.6853,1.3968,0.031107,0.19299,-0.092889,-0.068678,0.044134,0.21094,-0.062919,-2.0118e-07,-0.073172,2.2838e-06,0.21482,1.374e-05,-0.078148,1.3372e-06,-0.003826,-4.1114e-09,-0.00014697,6.4135e-07
3.39,0.14407,-0.14044,-0.057866,0.26171,1.6852,-1.4007,0.030882,-0.19333,-0.092872,0.068689,0.044091,-0.2112,0.14405,0.14045,-0.057865,-0.26169,1.6852,1.4008,0.030878,0.19333,-0.092871,-0.068689,0.044091,0.2112,-0.062759,-1.9244e-07,-0.072451,2.2822e-06,0.21142,1.3613e-05,-0.077373,1.3225e-06,-0.0037048,-1.3899e-09,-0.00015856,6.2617e-07
3.4,0.14356,-0.14043,-0.058561,0.26211,1.685,-1.4049,0.030652,-0.19368,-0.092847,0.068697,0.044044,-0.21146,0.14355,0.14045,-0.058559,-0.26209,1.6849,1.405,0.030648,0.19368,-0.092846,-0.068696,0.044044,0.21146,-0.062595,-1.8409e-07,-0.071729,2.2799e-06,0.20804,1.3483e-05,-0.076599,1.3073e-06,-0.0035849,1.3413e-09,-0.00017001,6.1074e-07
3.41,0.14304,-0.14045,-0.059257,0.26247,1.6846,-1.4093,0.030422,-0.19405,-0.092816,0.068702,0.043994,-0.21172,0.14303,0.14046,-0.059255,-0.26245,1.6845,1.4093,0.030418,0.19405,-0.092815,-0.068702,0.043994,0.21173,-0.062427,-1.7612e-07,-0.071008,2.2768e-06,0.20468,1.3348e-05,-0.075825,1.2916e-06,-0.0034664,4.0882e-09,-0.00018131,5.9507e-07
3.42,0.14251,-0.1405,-0.059955,0.26279,1.6841,-1.4139,0.030191,-0.19444,-0.09278,0.068705,0.043942,-0.212,0.1425,0.14051,-0.059953,-0.26278,1.6841,1.4139,0.030188,0.19445,-0.092778,-0.068704,0.043942,0.212,-0.062255,-1.6854e-07,-0.070286,2.2729e-06,0.20134,1.3209e-05,-0.075054,1.2754e-06,-0.0033491,6.8513e-09,-0.00019247,5.7916e-07
3.43,0.14198,-0.14057,-0.060655,0.26308,1.6836,-1.4187,0.029962,-0.19485,-0.092739,0.068706,0.043887,-0.21228,0.14197,0.14058,-0.060653,-0.26307,1.6835,1.4187,0.029958,0.19486,-0.092737,-0.068705,0.043887,0.21228,-0.062079,-1.6136e-07,-0.069565,2.2682e-06,0.19802,1.3067e-05,-0.074283,1.2587e-06,-0.0032331,9.6311e-09,-0.0002035,5.6302e-07
3.44,0.14144,-0.14066,-0.061358,0.26334,1.6829,-1.4237,0.029732,-0.19529,-0.092693,0.068705,0.04383,-0.21257,0.14142,0.14067,-0.061356,-0.26332,1.6829,1.4238,0.029729,0.19529,-0.092692,-0.068705,0.04383,0.21257,-0.061899,-1.5457e-07,-0.068843,2.2629e-06,0.19471,1.292e-05,-0.073514,1.2415e-06,-0.0031184,1.2427e-08,-0.0002144,5.4667e-07
3.45,0.14088,-0.14078,-0.062064,0.26356,1.6823,-1.429,0.029504,-0.19574,-0.092644,0.068703,0.043772,-0.21286,0.14087,0.14079,-0.062061,-0.26354,1.6822,1.4291,0.029501,0.19574,-0.092643,-0.068702,0.043771,0.21287,-0.061715,-1.4816e-07,-0.068122,2.2567e-06,0.19143,1.2769e-05,-0.072746,1.2239e-06,-0.0030049,1.5229e-08,-0.00022518,5.3012e-07
3.46,0.14033,-0.14093,-0.062772,0.26374,1.6815,-1.4346,0.029277,-0.19622,-0.092591,0.068698,0.043711,-0.21317,0.14031,0.14094,-0.06277,-0.26373,1.6815,1.4347,0.029274,0.19622,-0.092589,-0.068697,0.043711,0.21317,-0.061527,-1.4212e-07,-0.0674,2.2498e-06,0.18816,1.2614e-05,-0.071979,1.2057e-06,-0.0028927,1.8027e-08,-0.00023585,5.134e-07
3.47,0.13976,-0.14111,-0.063482,0.26388,1.6807,-1.4404,0.02905,-0.19671,-0.092532,0.06869,0.043648,-0.21348,0.13975,0.14112,-0.06348,-0.26387,1.6806,1.4404,0.029048,0.19672,-0.092531,-0.068689,0.043647,0.21348,-0.061335,-1.3644e-07,-0.066679,2.242e-06,0.18491,1.2456e-05,-0.071215,1.1872e-06,-0.0027817,2.081e-08,-0.00024641,4.9656e-07
3.48,0.13919,-0.14131,-0.064194,0.26398,1.6798,-1.4464,0.028825,-0.19723,-0.092469,0.068679,0.043582,-0.21379,0.13917,0.14132,-0.064192,-0.26397,1.6797,1.4465,0.028823,0.19723,-0.092468,-0.068678,0.043582,0.21379,-0.061139,-1.3109e-07,-0.065959,2.2335e-06,0.18168,1.2294e-05,-0.070452,1.1683e-06,-0.002672,2.3564e-08,-0.00025687,4.7962e-07
3.49,0.1386,-0.14155,-0.064908,0.26404,1.6788,-1.4526,0.028601,-0.19776,-0.092402,0.068665,0.043514,-0.21411,0.13859,0.14156,-0.064905,-0.26403,1.6787,1.4527,0.028599,0.19776,-0.0924,-0.068664,0.043514,0.21411,-0.060939,-1.2609e-07,-0.065238,2.2241e-06,0.17847,1.2129e-05,-0.069691,1.149e-06,-0.0025634,2.6291e-08,-0.00026724,4.6256e-07
3.5,0.13801,-0.14181,-0.065623,0.26405,1.6777,-1.4591,0.028378,-0.19831,-0.092329,0.068647,0.043444,-0.21443,0.138,0.14182,-0.06562,-0.26404,1.6777,1.4592,0.028376,0.19832,-0.092327,-0.068646,0.043444,0.21443,-0.060735,-1.215e-07,-0.064518,2.214e-06,0.17528,1.1961e-05,-0.068931,1.1292e-06,-0.002456,2.9025e-08,-0.00027752,4.4535e-07
3.51,0.13741,-0.1421,-0.06634,0.26402,1.6766,-1.4659,0.028157,-0.19889,-0.092251,0.068625,0.043371,-0.21475,0.1374,0.14211,-0.066337,-0.26401,1.6765,1.4659,0.028155,0.19889,-0.092249,-0.068624,0.043371,0.21476,-0.060527,-1.1734e-07,-0.063799,2.2032e-06,0.17211,1.1788e-05,-0.068174,1.109e-06,-0.0023499,3.1794e-08,-0.00028772,4.2795e-07
3.52,0.1368,-0.14242,-0.067058,0.26394,1.6753,-1.4728,0.027938,-0.19947,-0.092168,0.068599,0.043296,-0.21508,0.13679,0.14243,-0.067055,-0.26393,1.6753,1.4729,0.027936,0.19948,-0.092167,-0.068598,0.043296,0.21508,-0.060316,-1.1361e-07,-0.063079,2.1919e-06,0.16895,1.1611e-05,-0.067419,1.0883e-06,-0.0022448,3.4578e-08,-0.00029786,4.1037e-07
3.53,0.13619,-0.14277,-0.067778,0.26382,1.674,-1.48,0.02772,-0.20008,-0.09208,0.068568,0.043219,-0.2154,0.13618,0.14278,-0.067774,-0.2638,1.6739,1.4801,0.027718,0.20008,-0.092079,-0.068567,0.043219,0.21541,-0.0601,-1.1026e-07,-0.062361,2.1798e-06,0.16581,1.143e-05,-0.066666,1.0672e-06,-0.0021409,3.7348e-08,-0.00030793,3.9268e-07
3.54,0.13556,-0.14315,-0.068498,0.26364,1.6726,-1.4874,0.027504,-0.2007,-0.091988,0.068532,0.043139,-0.21573,0.13555,0.14316,-0.068494,-0.26363,1.6725,1.4875,0.027503,0.20071,-0.091986,-0.068532,0.043139,0.21573,-0.059881,-1.0727e-07,-0.061643,2.167e-06,0.16269,1.1247e-05,-0.065916,1.0458e-06,-0.0020381,4.0084e-08,-0.00031795,3.7495e-07
3.55,0.13493,-0.14356,-0.069218,0.26341,1.6711,-1.4951,0.027291,-0.20134,-0.091889,0.068491,0.043057,-0.21605,0.13492,0.14357,-0.069214,-0.2634,1.671,1.4952,0.027289,0.20135,-0.091887,-0.06849,0.043057,0.21605,-0.059659,-1.0465e-07,-0.060926,2.1534e-06,0.15959,1.106e-05,-0.065168,1.0241e-06,-0.0019364,4.2794e-08,-0.00032793,3.5718e-07
3.56,0.13428,-0.144,-0.069937,0.26313,1.6695,-1.5029,0.027078,-0.20199,-0.091782,0.068442,0.04297,-0.21636,0.13427,0.14401,-0.069933,-0.26311,1.6694,1.503,0.027077,0.20199,-0.09178,-0.068441,0.04297,0.21637,-0.059432,-1.0241e-07,-0.06021,2.1391e-06,0.15651,1.087e-05,-0.064422,1.002e-06,-0.0018359,4.5491e-08,-0.00033786,3.3935e-07
3.57,0.13362,-0.14446,-0.070653,0.26277,1.6677,-1.5109,0.026867,-0.20264,-0.091666,0.068384,0.042879,-0.21666,0.13361,0.14447,-0.070648,-0.26276,1.6676,1.5109,0.026866,0.20265,-0.091664,-0.068384,0.042879,0.21667,-0.059202,-1.0057e-07,-0.059494,2.1243e-06,0.15345,1.0677e-05,-0.063679,9.7958e-07,-0.0017366,4.8187e-08,-0.00034771,3.2145e-07
3.58,0.13295,-0.14495,-0.071364,0.26235,1.6657,-1.519,0.026655,-0.2033,-0.091539,0.068318,0.042784,-0.21694,0.13293,0.14496,-0.071359,-0.26234,1.6656,1.519,0.026655,0.2033,-0.091537,-0.068317,0.042783,0.21695,-0.058967,-9.9122e-08,-0.05878,2.1088e-06,0.15041,1.0481e-05,-0.062938,9.5683e-07,-0.0016387,5.0864e-08,-0.00035742,3.035e-07
3.59,0.13226,-0.14546,-0.072072,0.26187,1.6635,-1.5272,0.026444,-0.20396,-0.091403,0.068242,0.042683,-0.21721,0.13225,0.14547,-0.072067,-0.26185,1.6634,1.5273,0.026444,0.20396,-0.091401,-0.068242,0.042683,0.21721,-0.058729,-9.802e-08,-0.058066,2.0926e-06,0.14739,1.0282e-05,-0.0622,9.338e-07,-0.0015423,5.35e-08,-0.00036699,2.8556e-07
3.6,0.13156,-0.14599,-0.072777,0.26131,1.6612,-1.5356,0.026234,-0.20463,-0.091259,0.068159,0.04258,-0.21746,0.13155,0.146,-0.072772,-0.2613,1.6611,1.5357,0.026234,0.20463,-0.091258,-0.068159,0.04258,0.21746,-0.058487,-9.7228e-08,-0.057354,2.0757e-06,0.1444,1.008e-05,-0.061465,9.1057e-07,-0.0014473,5.608e-08,-0.00037644,2.6771e-07
3.61,0.13085,-0.14656,-0.073481,0.2607,1.6588,-1.5442,0.026025,-0.20531,-0.09111,0.068069,0.042473,-0.2177,0.13084,0.14657,-0.073476,-0.26068,1.6588,1.5443,0.026025,0.20531,-0.091108,-0.068068,0.042473,0.2177,-0.058241,-9.6712e-08,-0.056644,2.058e-06,0.14143,9.8769e-06,-0.060732,8.872e-07,-0.0013536,5.8598e-08,-0.00038575,2.5e-07
3.62,0.13013,-0.14716,-0.074184,0.26002,1.6564,-1.553,0.025818,-0.20599,-0.090955,0.067971,0.042364,-0.21792,0.13012,0.14717,-0.074179,-0.26001,1.6563,1.5531,0.025818,0.206,-0.090953,-0.06797,0.042364,0.21792,-0.057991,-9.6482e-08,-0.055934,2.0396e-06,0.13848,9.6718e-06,-0.060003,8.6371e-07,-0.0012614,6.1063e-08,-0.00039494,2.3244e-07
3.63,0.12941,-0.14778,-0.074885,0.25928,1.6538,-1.5619,0.025612,-0.20668,-0.090793,0.067864,0.042252,-0.21812,0.1294,0.14779,-0.074879,-0.25927,1.6537,1.562,0.025613,0.20669,-0.090791,-0.067864,0.042252,0.21813,-0.057737,-9.6564e-08,-0.055226,2.0205e-06,0.13556,9.4647e-06,-0.059276,8.4007e-07,-0.0011705,6.3473e-08,-0.00040401,2.1498e-07
3.64,0.12867,-0.14843,-0.075583,0.25847,1.651,-1.5709,0.025408,-0.20738,-0.090624,0.067748,0.042137,-0.21831,0.12866,0.14845,-0.075577,-0.25845,1.651,1.571,0.025409,0.20738,-0.090622,-0.067748,0.042136,0.21831,-0.05748,-9.6984e-08,-0.05452,2.0009e-06,0.13266,9.2554e-06,-0.058553,8.1625e-07,-0.001081,6.583e-08,-0.00041296,1.9759e-07
3.65,0.12793,-0.14911,-0.076278,0.25759,1.6482,-1.5801,0.025206,-0.20807,-0.090448,0.067622,0.042018,-0.21847,0.12792,0.14912,-0.076272,-0.25757,1.6481,1.5802,0.025206,0.20808,-0.090446,-0.067622,0.042018,0.21847,-0.057218,-9.7732e-08,-0.053815,1.9806e-06,0.12979,9.0439e-06,-0.057832,7.9226e-07,-0.00099286,6.813e-08,-0.00042181,1.8028e-07
3.66,0.12717,-0.14982,-0.07697,0.25663,1.6452,-1.5893,0.025005,-0.20877,-0.090265,0.067486,0.041896,-0.21861,0.12716,0.14983,-0.076964,-0.25662,1.6452,1.5894,0.025006,0.20877,-0.090263,-0.067485,0.041896,0.21861,-0.056953,-9.8783e-08,-0.053112,1.9597e-06,0.12693,8.8308e-06,-0.057115,7.6816e-07,-0.00090604,7.0364e-08,-0.00043055,1.6311e-07
3.67,0.12641,-0.15054,-0.077659,0.2556,1.6422,-1.5987,0.024806,-0.20946,-0.090074,0.067338,0.04177,-0.21872,0.1264,0.15056,-0.077653,-0.25559,1.6421,1.5988,0.024807,0.20946,-0.090073,-0.067337,0.04177,0.21872,-0.056684,-1.0011e-07,-0.05241,1.9381e-06,0.1241,8.6162e-06,-0.056401,7.44e-07,-0.00082054,7.2526e-08,-0.00043919,1.4612e-07
3.68,0.12563,-0.1513,-0.078344,0.2545,1.6389,-1.6081,0.024609,-0.21015,-0.089877,0.067178,0.041642,-0.21881,0.12562,0.15131,-0.078338,-0.25448,1.6388,1.6082,0.02461,0.21015,-0.089875,-0.067177,0.041641,0.21881,-0.056412,-1.0169e-07,-0.05171,1.9159e-06,0.1213,8.4006e-06,-0.055691,7.1981e-07,-0.00073635,7.4608e-08,-0.00044774,1.2934e-07
3.69,0.12485,-0.15207,-0.079026,0.25331,1.6356,-1.6175,0.024414,-0.21083,-0.089672,0.067006,0.04151,-0.21886,0.12484,0.15208,-0.079019,-0.2533,1.6355,1.6176,0.024415,0.21083,-0.08967,-0.067005,0.04151,0.21886,-0.056136,-1.0353e-07,-0.051012,1.893e-06,0.11852,8.1839e-06,-0.054984,6.9561e-07,-0.00065345,7.6614e-08,-0.00045619,1.1277e-07
3.7,0.12406,-0.15287,-0.079704,0.25205,1.6321,-1.6271,0.024221,-0.2115,-0.08946,0.066821,0.041375,-0.21888,0.12405,0.15288,-0.079697,-0.25203,1.632,1.6271,0.024222,0.2115,-0.089458,-0.066821,0.041375,0.21888,-0.055857,-1.0565e-07,-0.050316,1.8696e-06,0.11576,7.966e-06,-0.05428,6.7138e-07,-0.00057182,7.8549e-08,-0.00046457,9.6383e-08
3.71,0.12325,-0.15369,-0.080377,0.25071,1.6286,-1.6366,0.024031,-0.21216,-0.089241,0.066623,0.041236,-0.21887,0.12324,0.1537,-0.080371,-0.25069,1.6285,1.6367,0.024032,0.21217,-0.089239,-0.066622,0.041236,0.21887,-0.055574,-1.0806e-07,-0.049622,1.8456e-06,0.11302,7.7468e-06,-0.05358,6.4712e-07,-0.00049145,8.0416e-08,-0.00047287,8.0165e-08
3.72,0.12244,-0.15452,-0.081047,0.24928,1.6249,-1.6461,0.023843,-0.21281,-0.089014,0.06641,0.041095,-0.21882,0.12243,0.15453,-0.08104,-0.24926,1.6248,1.6462,0.023844,0.21281,-0.089012,-0.066409,0.041094,0.21882,-0.055287,-1.1075e-07,-0.048929,1.821e-06,0.11031,7.5266e-06,-0.052884,6.2285e-07,-0.00041229,8.2204e-08,-0.0004811,6.4119e-08
3.73,0.12162,-0.15537,-0.081709,0.24776,1.621,-1.6555,0.023657,-0.21344,-0.088778,0.06618,0.040949,-0.21873,0.12161,0.15538,-0.081702,-0.24774,1.6209,1.6556,0.023659,0.21344,-0.088776,-0.066179,0.040948,0.21873,-0.054997,-1.1371e-07,-0.048239,1.796e-06,0.10762,7.3054e-06,-0.052192,5.986e-07,-0.00033438,8.3909e-08,-0.00048927,4.8264e-08
3.74,0.12078,-0.15623,-0.082363,0.24614,1.6169,-1.6649,0.023472,-0.21403,-0.08853,0.065932,0.040797,-0.21858,0.12077,0.15624,-0.082355,-0.24613,1.6168,1.665,0.023474,0.21404,-0.088528,-0.065931,0.040797,0.21859,-0.054704,-1.1692e-07,-0.047551,1.7704e-06,0.10495,7.0836e-06,-0.051503,5.7437e-07,-0.00025777,8.5528e-08,-0.00049734,3.2621e-08
3.75,0.11992,-0.15709,-0.083005,0.24443,1.6126,-1.674,0.023289,-0.2146,-0.08827,0.065663,0.04064,-0.21838,0.11991,0.15711,-0.082998,-0.24441,1.6125,1.6741,0.023291,0.2146,-0.088268,-0.065663,0.04064,0.21839,-0.054407,-1.2038e-07,-0.046865,1.7443e-06,0.10231,6.8613e-06,-0.050819,5.5021e-07,-0.00018252,8.7057e-08,-0.00050531,1.7199e-08
3.76,0.11905,-0.15796,-0.083636,0.24261,1.608,-1.6829,0.023105,-0.21512,-0.087996,0.065374,0.040477,-0.21813,0.11904,0.15797,-0.083629,-0.24259,1.6079,1.683,0.023107,0.21513,-0.087994,-0.065374,0.040477,0.21813,-0.054107,-1.2409e-07,-0.046182,1.7178e-06,0.099702,6.6384e-06,-0.050138,5.2608e-07,-0.0001088,8.8499e-08,-0.00051312,1.9537e-09
3.77,0.11817,-0.15883,-0.084257,0.24068,1.6033,-1.6917,0.022922,-0.21561,-0.08771,0.065065,0.040309,-0.21781,0.11816,0.15884,-0.084249,-0.24067,1.6032,1.6918,0.022925,0.21561,-0.087708,-0.065064,0.040309,0.21781,-0.053803,-1.2807e-07,-0.045501,1.691e-06,0.097119,6.4147e-06,-0.049461,5.0198e-07,-3.6583e-05,8.9869e-08,-0.00052076,-1.3129e-08
3.78,0.11727,-0.1597,-0.084869,0.23866,1.5984,-1.7001,0.022741,-0.21606,-0.087414,0.064735,0.040136,-0.21743,0.11726,0.15971,-0.08486,-0.23864,1.5983,1.7002,0.022743,0.21606,-0.087412,-0.064735,0.040136,0.21744,-0.053495,-1.3235e-07,-0.044823,1.6638e-06,0.094563,6.1902e-06,-0.048788,4.779e-07,3.4124e-05,9.1182e-08,-0.00052824,-2.8055e-08
3.79,0.11636,-0.16057,-0.085472,0.23654,1.5933,-1.7084,0.02256,-0.21647,-0.08711,0.064385,0.039959,-0.217,0.11635,0.16058,-0.085464,-0.23652,1.5932,1.7085,0.022563,0.21647,-0.087108,-0.064385,0.039959,0.21701,-0.053184,-1.3692e-07,-0.044148,1.6363e-06,0.092036,5.9649e-06,-0.04812,4.5383e-07,0.00010334,9.2451e-08,-0.00053556,-4.2831e-08
3.8,0.11544,-0.16144,-0.086067,0.23433,1.5881,-1.7164,0.022382,-0.21683,-0.086797,0.064015,0.039778,-0.21652,0.11543,0.16145,-0.086059,-0.23431,1.5879,1.7165,0.022385,0.21684,-0.086796,-0.064015,0.039778,0.21652,-0.05287,-1.4178e-07,-0.043476,1.6086e-06,0.089538,5.7388e-06,-0.047455,4.2983e-07,0.00017107,9.3666e-08,-0.00054272,-5.7454e-08
3.81,0.11452,-0.16231,-0.086654,0.23201,1.5827,-1.7241,0.022205,-0.21715,-0.086476,0.063624,0.039594,-0.21597,0.11451,0.16232,-0.086646,-0.23199,1.5826,1.7242,0.022208,0.21715,-0.086475,-0.063623,0.039594,0.21597,-0.052552,-1.4691e-07,-0.042806,1.5806e-06,0.087067,5.5125e-06,-0.046795,4.0591e-07,0.00023734,9.4814e-08,-0.00054974,-7.1887e-08
3.82,0.11358,-0.16317,-0.087232,0.2296,1.5771,-1.7315,0.02203,-0.21741,-0.086146,0.06321,0.039406,-0.21535,0.11357,0.16318,-0.087224,-0.22958,1.577,1.7316,0.022033,0.21742,-0.086145,-0.063209,0.039406,0.21536,-0.052231,-1.5227e-07,-0.042139,1.5523e-06,0.084625,5.2861e-06,-0.046139,3.8214e-07,0.00030215,9.5886e-08,-0.0005566,-8.6095e-08
3.83,0.11263,-0.16401,-0.0878,0.22708,1.5714,-1.7384,0.021856,-0.21762,-0.085807,0.062772,0.039214,-0.21467,0.11262,0.16402,-0.087792,-0.22706,1.5713,1.7385,0.021859,0.21762,-0.085805,-0.062771,0.039213,0.21467,-0.051906,-1.5785e-07,-0.041476,1.5237e-06,0.082211,5.0601e-06,-0.045487,3.5853e-07,0.00036553,9.6866e-08,-0.00056331,-1.0004e-07
3.84,0.11167,-0.16484,-0.088358,0.22446,1.5656,-1.745,0.021685,-0.21776,-0.085458,0.06231,0.039017,-0.21392,0.11166,0.16485,-0.088349,-0.22444,1.5655,1.7451,0.021688,0.21777,-0.085456,-0.06231,0.039017,0.21392,-0.051578,-1.6363e-07,-0.040815,1.4948e-06,0.079825,4.8347e-06,-0.04484,3.3513e-07,0.00042748,9.7738e-08,-0.00056988,-1.1373e-07
3.85,0.1107,-0.16565,-0.088904,0.22174,1.5595,-1.751,0.021514,-0.21784,-0.085099,0.061823,0.038816,-0.21309,0.1107,0.16566,-0.088895,-0.22172,1.5594,1.7511,0.021517,0.21784,-0.085097,-0.061823,0.038816,0.2131,-0.051247,-1.6963e-07,-0.040157,1.4657e-06,0.077467,4.6096e-06,-0.044197,3.1191e-07,0.00048802,9.8521e-08,-0.0005763,-1.2719e-07
3.86,0.10972,-0.16644,-0.089439,0.21891,1.5533,-1.7565,0.021346,-0.21784,-0.08473,0.06131,0.038611,-0.21219,0.10972,0.16645,-0.08943,-0.21889,1.5532,1.7566,0.021349,0.21785,-0.084729,-0.06131,0.038611,0.2122,-0.050913,-1.7587e-07,-0.039503,1.4365e-06,0.075138,4.3848e-06,-0.043558,2.8888e-07,0.00054717,9.9243e-08,-0.00058258,-1.4041e-07
3.87,0.10874,-0.16719,-0.089963,0.21599,1.5469,-1.7615,0.021179,-0.21777,-0.084352,0.060771,0.038402,-0.21121,0.10873,0.1672,-0.089954,-0.21597,1.5468,1.7616,0.021182,0.21777,-0.08435,-0.060771,0.038402,0.21122,-0.050576,-1.8239e-07,-0.038852,1.4071e-06,0.072837,4.16e-06,-0.042925,2.6601e-07,0.00060493,9.9918e-08,-0.00058871,-1.5342e-07
3.88,0.10774,-0.16792,-0.090475,0.21296,1.5404,-1.7658,0.021014,-0.21761,-0.083964,0.060206,0.038189,-0.21016,0.10773,0.16793,-0.090466,-0.21294,1.5403,1.7659,0.021017,0.21761,-0.083963,-0.060205,0.038188,0.21016,-0.050235,-1.8913e-07,-0.038204,1.3776e-06,0.070565,3.9357e-06,-0.042295,2.4335e-07,0.00066132,1.0052e-07,-0.00059471,-1.6619e-07
3.89,0.10673,-0.1686,-0.090976,0.20984,1.5337,-1.7695,0.020851,-0.21736,-0.083567,0.059613,0.037971,-0.20902,0.10672,0.16861,-0.090967,-0.20982,1.5335,1.7696,0.020854,0.21737,-0.083566,-0.059613,0.037971,0.20902,-0.049892,-1.9604e-07,-0.03756,1.348e-06,0.068321,3.7128e-06,-0.041671,2.2101e-07,0.00071636,1.0102e-07,-0.00060058,-1.7863e-07
3.9,0.10571,-0.16925,-0.091465,0.20662,1.5268,-1.7725,0.02069,-0.21702,-0.083161,0.058994,0.03775,-0.2078,0.1057,0.16926,-0.091455,-0.20661,1.5267,1.7726,0.020693,0.21703,-0.083159,-0.058993,0.03775,0.2078,-0.049545,-2.0306e-07,-0.036919,1.3182e-06,0.066104,3.4917e-06,-0.041051,1.9908e-07,0.00077007,1.0142e-07,-0.00060631,-1.9066e-07
3.91,0.10468,-0.16985,-0.091939,0.20331,1.5197,-1.7747,0.020531,-0.21659,-0.082743,0.058345,0.037524,-0.20648,0.10467,0.16986,-0.091929,-0.20329,1.5196,1.7748,0.020534,0.21659,-0.082742,-0.058345,0.037524,0.20649,-0.049196,-2.1019e-07,-0.036282,1.2883e-06,0.063917,3.2726e-06,-0.040436,1.7753e-07,0.00082246,1.0169e-07,-0.00061191,-2.0233e-07
3.92,0.10363,-0.17038,-0.092394,0.19989,1.5124,-1.776,0.020372,-0.21603,-0.082311,0.057666,0.037291,-0.20507,0.10362,0.1704,-0.092384,-0.19988,1.5122,1.7761,0.020376,0.21604,-0.08231,-0.057666,0.037291,0.20508,-0.048844,-2.1747e-07,-0.035648,1.2583e-06,0.061758,3.0552e-06,-0.039826,1.5637e-07,0.00087348,1.0188e-07,-0.00061736,-2.1362e-07
3.93,0.10256,-0.17085,-0.092827,0.19637,1.5047,-1.7764,0.020213,-0.21535,-0.081861,0.056954,0.037051,-0.20355,0.10256,0.17086,-0.092817,-0.19636,1.5046,1.7765,0.020217,0.21536,-0.08186,-0.056954,0.037051,0.20356,-0.048488,-2.248e-07,-0.035019,1.2282e-06,0.05963,2.8404e-06,-0.039221,1.3567e-07,0.00092304,1.0196e-07,-0.00062262,-2.2446e-07
3.94,0.10148,-0.17124,-0.093238,0.19276,1.4968,-1.7757,0.020053,-0.21455,-0.081397,0.056212,0.036804,-0.20193,0.10148,0.17125,-0.093228,-0.19274,1.4967,1.7758,0.020057,0.21455,-0.081395,-0.056211,0.036804,0.20193,-0.04813,-2.3207e-07,-0.034393,1.1978e-06,0.057534,2.6296e-06,-0.03862,1.1561e-07,0.00097106,1.0189e-07,-0.00062765,-2.3471e-07
3.95,0.10039,-0.17157,-0.093633,0.18907,1.4886,-1.774,0.019895,-0.21362,-0.08092,0.055441,0.036553,-0.20021,0.10038,0.17158,-0.093623,-0.18905,1.4885,1.7741,0.019898,0.21363,-0.080919,-0.055441,0.036552,0.20021,-0.047769,-2.3922e-07,-0.033771,1.1673e-06,0.055471,2.4233e-06,-0.038024,9.6265e-08,0.0010175,1.0169e-07,-0.00063246,-2.4431e-07
3.96,0.099288,-0.17182,-0.094013,0.1853,1.4803,-1.7714,0.019737,-0.21257,-0.080435,0.054644,0.036297,-0.19839,0.099281,0.17183,-0.094003,-0.18528,1.4802,1.7715,0.019741,0.21258,-0.080434,-0.054643,0.036297,0.19839,-0.047404,-2.462e-07,-0.033154,1.1366e-06,0.05344,2.2222e-06,-0.037434,7.769e-08,0.0010625,1.0133e-07,-0.00063705,-2.532e-07
3.97,0.098177,-0.17199,-0.094377,0.18146,1.4718,-1.7678,0.01958,-0.2114,-0.07994,0.05382,0.036037,-0.19648,0.098171,0.172,-0.094367,-0.18145,1.4717,1.7679,0.019584,0.2114,-0.079939,-0.05382,0.036037,0.19648,-0.047037,-2.5293e-07,-0.03254,1.1057e-06,0.051442,2.027e-06,-0.036848,5.9955e-08,0.001106,1.008e-07,-0.00064142,-2.6134e-07
3.98,0.097057,-0.17208,-0.094724,0.17757,1.4632,-1.7631,0.019424,-0.21009,-0.079434,0.052971,0.035773,-0.19446,0.097051,0.17209,-0.094714,-0.17755,1.4631,1.7632,0.019428,0.21009,-0.079433,-0.05297,0.035772,0.19446,-0.046667,-2.5935e-07,-0.031931,1.0746e-06,0.049476,1.8382e-06,-0.036267,4.3134e-08,0.001148,1.001e-07,-0.00064557,-2.6865e-07
3.99,0.095927,-0.17208,-0.095054,0.17361,1.4543,-1.7572,0.019268,-0.20864,-0.078917,0.052096,0.035504,-0.19234,0.09592,0.17209,-0.095044,-0.1736,1.4542,1.7573,0.019272,0.20865,-0.078917,-0.052095,0.035503,0.19234,-0.046294,-2.654e-07,-0.031327,1.0434e-06,0.047542,1.6565e-06,-0.035691,2.7299e-08,0.0011885,9.9227e-08,-0.0006495,-2.7509e-07
