t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
3.33,0.051628,-0.059877,-0.023658,0.3117,1.0631,-0.87797,0.0014913,-0.13118,-0.051924,0.062305,0.028475,-0.17073,0.051624,0.059881,-0.023657,-0.31169,1.0631,0.87801,0.0014908,0.13118,-0.051923,-0.062305,0.028475,0.17074,-0.014744,2.3986e-08,-0.018074,9.4972e-07,0.080994,4.4009e-06,-0.022645,4.0832e-07,-0.0019135,2.916e-08,0.0005003,1.7972e-07
3.34,0.051425,-0.06022,-0.023879,0.31137,1.0625,-0.88283,0.0015651,-0.13164,-0.051904,0.062288,0.028454,-0.17095,0.051421,0.060224,-0.023878,-0.31137,1.0624,0.88288,0.0015648,0.13164,-0.051903,-0.062287,0.028454,0.17095,-0.014728,2.3436e-08,-0.017928,9.5e-07,0.079805,4.3379e-06,-0.022452,4.007e-07,-0.0018683,3.0675e-08,0.00048784,1.7302e-07
3.35,0.051221,-0.060571,-0.0241,0.31102,1.0618,-0.88774,0.0016411,-0.1321,-0.051882,0.062266,0.028433,-0.17115,0.051217,0.060575,-0.024099,-0.31101,1.0617,0.88779,0.0016408,0.13211,-0.051882,-0.062266,0.028433,0.17115,-0.014711,2.2809e-08,-0.017781,9.4998e-07,0.078615,4.2739e-06,-0.022258,3.93e-07,-0.001823,3.2175e-08,0.00047524,1.6631e-07
3.36,0.051015,-0.060929,-0.024321,0.31065,1.061,-0.89269,0.0017193,-0.13257,-0.051859,0.062239,0.02841,-0.17135,0.051011,0.060933,-0.02432,-0.31064,1.061,0.89273,0.0017191,0.13257,-0.051859,-0.062239,0.02841,0.17135,-0.014694,2.2096e-08,-0.017633,9.4971e-07,0.077422,4.2089e-06,-0.022066,3.8519e-07,-0.0017776,3.3669e-08,0.00046252,1.5957e-07
3.37,0.050807,-0.061293,-0.024541,0.31024,1.0603,-0.89766,0.0017998,-0.13303,-0.051834,0.062207,0.028386,-0.17154,0.050802,0.061297,-0.02454,-0.31023,1.0602,0.8977,0.0017996,0.13303,-0.051833,-0.062206,0.028386,0.17154,-0.014676,2.128e-08,-0.017486,9.4926e-07,0.076228,4.1426e-06,-0.021873,3.7723e-07,-0.0017322,3.5171e-08,0.00044965,1.5274e-07
3.38,0.050595,-0.061663,-0.024762,0.30979,1.0594,-0.90264,0.0018824,-0.13348,-0.051805,0.062168,0.028361,-0.17172,0.050591,0.061667,-0.02476,-0.30978,1.0594,0.90269,0.0018824,0.13349,-0.051804,-0.062167,0.028361,0.17172,-0.014658,2.0352e-08,-0.017338,9.4867e-07,0.075031,4.0749e-06,-0.021682,3.6912e-07,-0.0016867,3.6686e-08,0.00043664,1.4582e-07
3.39,0.050381,-0.062038,-0.024981,0.30931,1.0585,-0.90763,0.0019671,-0.13394,-0.051774,0.062122,0.028334,-0.17189,0.050376,0.062043,-0.02498,-0.3093,1.0585,0.90768,0.0019671,0.13394,-0.051773,-0.062121,0.028334,0.17189,-0.014639,1.933e-08,-0.017191,9.4787e-07,0.073834,4.006e-06,-0.021491,3.6088e-07,-0.0016411,3.82e-08,0.00042352,1.3885e-07
3.4,0.050163,-0.062419,-0.0252,0.3088,1.0576,-0.91263,0.0020534,-0.13438,-0.051739,0.062069,0.028305,-0.17204,0.050159,0.062424,-0.025199,-0.30879,1.0576,0.91268,0.0020535,0.13439,-0.051738,-0.062069,0.028305,0.17204,-0.01462,1.8232e-08,-0.017043,9.4678e-07,0.072637,3.9362e-06,-0.0213,3.5255e-07,-0.0015957,3.9697e-08,0.0004103,1.3188e-07
3.41,0.049943,-0.062806,-0.025419,0.30825,1.0566,-0.91763,0.0021411,-0.13482,-0.051702,0.06201,0.028275,-0.17218,0.049939,0.06281,-0.025417,-0.30824,1.0566,0.91768,0.0021413,0.13483,-0.051701,-0.062009,0.028275,0.17218,-0.0146,1.7073e-08,-0.016894,9.4533e-07,0.071441,3.8659e-06,-0.021111,3.4416e-07,-0.0015503,4.1161e-08,0.00039702,1.2495e-07
3.42,0.049721,-0.063198,-0.025637,0.30766,1.0556,-0.92263,0.0022302,-0.13526,-0.051662,0.061944,0.028243,-0.17231,0.049716,0.063202,-0.025635,-0.30765,1.0555,0.92268,0.0022305,0.13526,-0.051661,-0.061944,0.028243,0.17231,-0.01458,1.5842e-08,-0.016746,9.4358e-07,0.070246,3.7947e-06,-0.020922,3.357e-07,-0.001505,4.2603e-08,0.00038366,1.1803e-07
3.43,0.049496,-0.063596,-0.025854,0.30704,1.0545,-0.92764,0.0023209,-0.13569,-0.05162,0.061872,0.02821,-0.17242,0.049492,0.0636,-0.025853,-0.30703,1.0544,0.92769,0.0023212,0.13569,-0.051619,-0.061871,0.02821,0.17242,-0.014559,1.4523e-08,-0.016598,9.4161e-07,0.069052,3.7225e-06,-0.020733,3.2712e-07,-0.0014598,4.4045e-08,0.00037023,1.1109e-07
3.44,0.049269,-0.063999,-0.026071,0.30639,1.0534,-0.93265,0.002413,-0.13611,-0.051576,0.061793,0.028176,-0.17252,0.049265,0.064004,-0.02607,-0.30638,1.0533,0.9327,0.0024135,0.13612,-0.051575,-0.061793,0.028176,0.17252,-0.014537,1.3098e-08,-0.01645,9.3949e-07,0.067859,3.6491e-06,-0.020545,3.184e-07,-0.0014146,4.5503e-08,0.00035672,1.0408e-07
3.45,0.049041,-0.064408,-0.026288,0.3057,1.0522,-0.93766,0.0025067,-0.13653,-0.051529,0.061708,0.028141,-0.17261,0.049036,0.064413,-0.026287,-0.30569,1.0521,0.93771,0.0025072,0.13653,-0.051529,-0.061707,0.028141,0.17261,-0.014515,1.1569e-08,-0.016301,9.3722e-07,0.066667,3.5744e-06,-0.020358,3.0954e-07,-0.0013695,4.697e-08,0.00034314,9.7018e-08
3.46,0.04881,-0.064822,-0.026505,0.30498,1.051,-0.94266,0.002602,-0.13694,-0.051481,0.061616,0.028104,-0.17269,0.048806,0.064827,-0.026503,-0.30497,1.0509,0.94271,0.0026026,0.13694,-0.05148,-0.061615,0.028104,0.17269,-0.014493,9.9474e-09,-0.016152,9.3474e-07,0.065476,3.4988e-06,-0.020172,3.0057e-07,-0.0013245,4.8433e-08,0.00032948,8.9923e-08
3.47,0.048578,-0.065241,-0.026721,0.30423,1.0498,-0.94765,0.0026989,-0.13734,-0.051431,0.061517,0.028067,-0.17275,0.048574,0.065246,-0.02672,-0.30422,1.0497,0.9477,0.0026996,0.13734,-0.05143,-0.061516,0.028067,0.17275,-0.014469,8.2421e-09,-0.016004,9.32e-07,0.064285,3.4222e-06,-0.019987,2.9149e-07,-0.0012796,4.9879e-08,0.00031574,8.2827e-08
3.48,0.048344,-0.065665,-0.026937,0.30345,1.0485,-0.95262,0.0027974,-0.13772,-0.051378,0.06141,0.028028,-0.17279,0.048339,0.065669,-0.026935,-0.30343,1.0484,0.95267,0.0027982,0.13773,-0.051377,-0.06141,0.028028,0.17279,-0.014446,6.4618e-09,-0.015855,9.2897e-07,0.063096,3.3449e-06,-0.019802,2.8235e-07,-0.0012347,5.1303e-08,0.00030193,7.5757e-08
3.49,0.048107,-0.066092,-0.027153,0.30262,1.0472,-0.95756,0.0028976,-0.1381,-0.051324,0.061297,0.027988,-0.17281,0.048103,0.066097,-0.027151,-0.30261,1.0471,0.95761,0.0028984,0.13811,-0.051322,-0.061296,0.027988,0.17282,-0.014422,4.6026e-09,-0.015706,9.2566e-07,0.061907,3.2669e-06,-0.019618,2.7313e-07,-0.0011899,5.2708e-08,0.00028804,6.8708e-08
3.5,0.047869,-0.066524,-0.027368,0.30176,1.0458,-0.96246,0.0029994,-0.13847,-0.051267,0.061175,0.027947,-0.17282,0.047865,0.066528,-0.027366,-0.30175,1.0458,0.96251,0.0030003,0.13847,-0.051265,-0.061174,0.027947,0.17282,-0.014397,2.6572e-09,-0.015557,9.2211e-07,0.06072,3.188e-06,-0.019435,2.6383e-07,-0.0011452,5.4102e-08,0.00027407,6.1663e-08
3.51,0.047628,-0.066959,-0.027582,0.30087,1.0444,-0.96733,0.0031029,-0.13882,-0.051207,0.061045,0.027905,-0.17281,0.047624,0.066963,-0.02758,-0.30086,1.0444,0.96738,0.0031039,0.13882,-0.051206,-0.061045,0.027905,0.17281,-0.014372,6.1853e-10,-0.015408,9.1834e-07,0.059533,3.1082e-06,-0.019252,2.5443e-07,-0.0011005,5.5488e-08,0.00026003,5.4606e-08
3.52,0.047386,-0.067397,-0.027796,0.29994,1.043,-0.97215,0.0032082,-0.13916,-0.051146,0.060907,0.027861,-0.17278,0.047382,0.067401,-0.027794,-0.29993,1.0429,0.9722,0.0032092,0.13916,-0.051145,-0.060907,0.027861,0.17278,-0.014346,-1.5105e-09,-0.015259,9.1434e-07,0.058347,3.0275e-06,-0.019071,2.4494e-07,-0.0010559,5.686e-08,0.0002459,4.7546e-08
3.53,0.047142,-0.067837,-0.02801,0.29898,1.0415,-0.97691,0.0033152,-0.13949,-0.051082,0.060762,0.027817,-0.17272,0.047137,0.067842,-0.028007,-0.29896,1.0415,0.97697,0.0033163,0.13949,-0.051081,-0.060761,0.027817,0.17272,-0.014319,-3.7197e-09,-0.01511,9.1008e-07,0.057162,2.9462e-06,-0.01889,2.3538e-07,-0.0010113,5.8208e-08,0.0002317,4.0512e-08
3.54,0.046896,-0.068281,-0.028223,0.29798,1.04,-0.98163,0.0034241,-0.1398,-0.051017,0.060608,0.027772,-0.17265,0.046892,0.068285,-0.028221,-0.29797,1.04,0.98168,0.0034253,0.1398,-0.051016,-0.060607,0.027771,0.17265,-0.014293,-6.0012e-09,-0.01496,9.0552e-07,0.055979,2.8642e-06,-0.01871,2.2578e-07,-0.00096681,5.9529e-08,0.00021742,3.3529e-08
3.55,0.046647,-0.068725,-0.028435,0.29694,1.0385,-0.98626,0.0035347,-0.14009,-0.050949,0.060444,0.027724,-0.17254,0.046643,0.06873,-0.028433,-0.29693,1.0384,0.98631,0.003536,0.14009,-0.050948,-0.060444,0.027724,0.17255,-0.014265,-8.3808e-09,-0.014811,9.0077e-07,0.054796,2.7814e-06,-0.018532,2.1609e-07,-0.00092235,6.0843e-08,0.00020305,2.6532e-08
3.56,0.046395,-0.069168,-0.028646,0.29585,1.0368,-0.99077,0.0036471,-0.14035,-0.050876,0.06027,0.027675,-0.17241,0.046391,0.069172,-0.028643,-0.29584,1.0368,0.99083,0.0036485,0.14036,-0.050875,-0.060269,0.027675,0.17241,-0.014237,-1.0896e-08,-0.014662,8.9599e-07,0.053614,2.6971e-06,-0.018354,2.0624e-07,-0.00087794,6.2172e-08,0.00018861,1.9422e-08
3.57,0.046138,-0.069608,-0.028854,0.29472,1.0351,-0.99516,0.0037608,-0.1406,-0.050798,0.060084,0.027623,-0.17224,0.046134,0.069613,-0.028851,-0.2947,1.035,0.99521,0.0037622,0.1406,-0.050797,-0.060083,0.027623,0.17224,-0.014209,-1.3507e-08,-0.014512,8.9102e-07,0.052434,2.612e-06,-0.018177,1.963e-07,-0.00083366,6.3487e-08,0.00017411,1.2304e-08
3.58,0.045878,-0.070045,-0.02906,0.29353,1.0333,-0.99941,0.0038753,-0.14081,-0.050716,0.059887,0.027568,-0.17204,0.045874,0.07005,-0.029057,-0.29352,1.0332,0.99946,0.0038768,0.14082,-0.050715,-0.059886,0.027568,0.17204,-0.01418,-1.6143e-08,-0.014363,8.8561e-07,0.051259,2.527e-06,-0.018001,1.8643e-07,-0.00078958,6.4732e-08,0.00015961,5.3425e-09
3.59,0.045615,-0.070481,-0.029264,0.2923,1.0314,-1.0035,0.0039906,-0.14101,-0.05063,0.05968,0.027512,-0.1718,0.045611,0.070485,-0.029261,-0.29229,1.0313,1.0036,0.0039921,0.14101,-0.050629,-0.059679,0.027511,0.1718,-0.01415,-1.88e-08,-0.014214,8.7972e-07,0.050087,2.4423e-06,-0.017826,1.7664e-07,-0.00074573,6.5905e-08,0.00014511,-1.4518e-09
3.6,0.045349,-0.070914,-0.029467,0.29103,1.0295,-1.0075,0.0041067,-0.14118,-0.050542,0.059463,0.027453,-0.17153,0.045345,0.070919,-0.029464,-0.29102,1.0294,1.0076,0.0041083,0.14118,-0.050541,-0.059462,0.027453,0.17153,-0.01412,-2.1489e-08,-0.014064,8.7345e-07,0.04892,2.3578e-06,-0.017652,1.669e-07,-0.00070209,6.7015e-08,0.0001306,-8.1125e-09
3.61,0.045081,-0.071345,-0.029669,0.28972,1.0275,-1.0114,0.0042237,-0.14132,-0.050451,0.059236,0.027394,-0.17123,0.045077,0.07135,-0.029666,-0.28971,1.0274,1.0114,0.0042254,0.14132,-0.050449,-0.059236,0.027394,0.17123,-0.014089,-2.4214e-08,-0.013915,8.668e-07,0.047757,2.2733e-06,-0.017479,1.572e-07,-0.00065868,6.8062e-08,0.0001161,-1.4656e-08
3.62,0.044811,-0.071773,-0.02987,0.28837,1.0255,-1.0151,0.0043416,-0.14144,-0.050357,0.059,0.027333,-0.17089,0.044808,0.071777,-0.029867,-0.28836,1.0254,1.0152,0.0043434,0.14144,-0.050356,-0.059,0.027333,0.17089,-0.014057,-2.6971e-08,-0.013766,8.5978e-07,0.046598,2.189e-06,-0.017307,1.4756e-07,-0.00061548,6.9046e-08,0.00010159,-2.1074e-08
3.63,0.044539,-0.072196,-0.03007,0.28698,1.0234,-1.0187,0.0044604,-0.14153,-0.05026,0.058754,0.02727,-0.17051,0.044536,0.072201,-0.030067,-0.28697,1.0233,1.0187,0.0044622,0.14154,-0.050259,-0.058753,0.02727,0.17052,-0.014025,-2.9755e-08,-0.013617,8.5238e-07,0.045443,2.1049e-06,-0.017136,1.38e-07,-0.00057251,6.9968e-08,8.7081e-05,-2.7356e-08
3.64,0.044265,-0.072615,-0.030268,0.28555,1.0213,-1.0221,0.0045801,-0.1416,-0.050161,0.058497,0.027206,-0.1701,0.044261,0.07262,-0.030265,-0.28554,1.0212,1.0221,0.0045819,0.1416,-0.05016,-0.058497,0.027206,0.1701,-0.013992,-3.2568e-08,-0.013468,8.4461e-07,0.044293,2.021e-06,-0.016966,1.2852e-07,-0.00052975,7.0824e-08,7.2578e-05,-3.3513e-08
3.65,0.043989,-0.073028,-0.030465,0.28408,1.0191,-1.0253,0.0047006,-0.14164,-0.050059,0.05823,0.027141,-0.16965,0.043985,0.073033,-0.030462,-0.28407,1.019,1.0253,0.0047025,0.14164,-0.050057,-0.058229,0.027141,0.16965,-0.013958,-3.5411e-08,-0.013319,8.3651e-07,0.043147,1.9374e-06,-0.016797,1.191e-07,-0.00048722,7.1619e-08,5.8077e-05,-3.956e-08
3.66,0.04371,-0.073434,-0.030661,0.28257,1.0169,-1.0283,0.0048221,-0.14164,-0.049953,0.057952,0.027074,-0.16916,0.043706,0.073439,-0.030658,-0.28256,1.0168,1.0284,0.004824,0.14165,-0.049952,-0.057951,0.027074,0.16916,-0.013924,-3.8292e-08,-0.013171,8.281e-07,0.042005,1.8539e-06,-0.016629,1.0975e-07,-0.0004449,7.2359e-08,4.3579e-05,-4.5512e-08
3.67,0.043429,-0.073833,-0.030855,0.28101,1.0146,-1.0311,0.0049444,-0.14162,-0.049845,0.057663,0.027005,-0.16863,0.043425,0.073838,-0.030852,-0.281,1.0145,1.0312,0.0049465,0.14162,-0.049844,-0.057662,0.027005,0.16863,-0.013889,-4.1213e-08,-0.013022,8.1944e-07,0.040868,1.7705e-06,-0.016462,1.0046e-07,-0.0004028,7.305e-08,2.9087e-05,-5.1383e-08
3.68,0.043146,-0.074224,-0.031047,0.27941,1.0123,-1.0337,0.0050677,-0.14156,-0.049734,0.057362,0.026935,-0.16806,0.043142,0.074229,-0.031044,-0.2794,1.0122,1.0338,0.0050697,0.14156,-0.049732,-0.057362,0.026935,0.16806,-0.013854,-4.4173e-08,-0.012873,8.1051e-07,0.039735,1.6872e-06,-0.016296,9.1228e-08,-0.00036092,7.3689e-08,1.4602e-05,-5.7174e-08
3.69,0.04286,-0.074605,-0.031239,0.27777,1.0099,-1.0361,0.0051919,-0.14147,-0.04962,0.057051,0.026864,-0.16745,0.042857,0.07461,-0.031235,-0.27776,1.0098,1.0362,0.005194,0.14147,-0.049619,-0.057051,0.026864,0.16745,-0.013818,-4.7159e-08,-0.012725,8.0128e-07,0.038607,1.6043e-06,-0.016132,8.2093e-08,-0.00031927,7.4265e-08,1.2321e-07,-6.2865e-08
3.7,0.042573,-0.074977,-0.031429,0.27609,1.0075,-1.0383,0.0053171,-0.14135,-0.049504,0.056728,0.026791,-0.16679,0.04257,0.074982,-0.031425,-0.27608,1.0074,1.0384,0.0053192,0.14135,-0.049502,-0.056728,0.026791,0.16679,-0.013781,-5.0157e-08,-0.012577,7.9173e-07,0.037483,1.522e-06,-0.015968,7.3079e-08,-0.00027783,7.4768e-08,-1.4348e-05,-6.8432e-08
3.71,0.042285,-0.075339,-0.031617,0.27437,1.005,-1.0402,0.0054433,-0.14119,-0.049385,0.056395,0.026717,-0.1661,0.042281,0.075343,-0.031614,-0.27436,1.005,1.0403,0.0054455,0.14119,-0.049384,-0.056394,0.026717,0.1661,-0.013744,-5.3154e-08,-0.012429,7.8182e-07,0.036364,1.4404e-06,-0.015806,6.4213e-08,-0.00023661,7.5191e-08,-2.8809e-05,-7.3855e-08
3.72,0.041993,-0.075687,-0.031804,0.27261,1.0025,-1.0419,0.0055704,-0.141,-0.049263,0.056048,0.026641,-0.16536,0.04199,0.075692,-0.031801,-0.2726,1.0024,1.0419,0.0055726,0.141,-0.049261,-0.056048,0.026641,0.16536,-0.013706,-5.614e-08,-0.012281,7.7154e-07,0.03525,1.3596e-06,-0.015645,5.5519e-08,-0.00019561,7.5529e-08,-4.3261e-05,-7.9115e-08
3.73,0.041698,-0.07602,-0.031988,0.27079,0.99992,-1.0432,0.0056983,-0.14076,-0.049136,0.055688,0.026563,-0.16456,0.041694,0.076025,-0.031984,-0.27078,0.99984,1.0433,0.0057006,0.14076,-0.049134,-0.055687,0.026563,0.16457,-0.013668,-5.9103e-08,-0.012133,7.609e-07,0.03414,1.2799e-06,-0.015485,4.7017e-08,-0.00015484,7.578e-08,-5.7702e-05,-8.4195e-08
3.74,0.041399,-0.076335,-0.032169,0.26892,0.99721,-1.0442,0.0058268,-0.14048,-0.049003,0.055313,0.026482,-0.16372,0.041395,0.07634,-0.032165,-0.26891,0.99713,1.0443,0.0058292,0.14048,-0.049002,-0.055312,0.026482,0.16372,-0.013629,-6.2041e-08,-0.011985,7.4991e-07,0.033035,1.2013e-06,-0.015326,3.8715e-08,-0.00011431,7.5948e-08,-7.2121e-05,-8.9096e-08
3.75,0.041095,-0.076631,-0.032346,0.267,0.99441,-1.0449,0.0059556,-0.14015,-0.048865,0.054923,0.026398,-0.16283,0.041092,0.076636,-0.032342,-0.26699,0.99433,1.0449,0.005958,0.14015,-0.048864,-0.054922,0.026398,0.16283,-0.013589,-6.4964e-08,-0.011838,7.3865e-07,0.031937,1.1237e-06,-0.015169,3.0588e-08,-7.408e-05,7.6045e-08,-8.6492e-05,-9.3856e-08
3.76,0.040788,-0.076909,-0.032519,0.26503,0.99152,-1.0452,0.0060843,-0.13978,-0.048723,0.054519,0.026311,-0.16188,0.040785,0.076914,-0.032516,-0.26501,0.99144,1.0452,0.0060867,0.13978,-0.048721,-0.054518,0.026311,0.16188,-0.013549,-6.7886e-08,-0.011691,7.2722e-07,0.030846,1.0467e-06,-0.015012,2.2607e-08,-3.4225e-05,7.6085e-08,-0.00010078,-9.8518e-08
3.77,0.040479,-0.077167,-0.03269,0.263,0.98855,-1.0452,0.0062127,-0.13936,-0.048576,0.054101,0.026222,-0.16089,0.040475,0.077172,-0.032687,-0.26299,0.98847,1.0452,0.0062152,0.13936,-0.048575,-0.054101,0.026222,0.16089,-0.013508,-7.0817e-08,-0.011544,7.1566e-07,0.029763,9.7047e-07,-0.014857,1.4761e-08,5.2277e-06,7.6074e-08,-0.00011497,-1.0311e-07
3.78,0.040166,-0.077405,-0.032859,0.26093,0.98552,-1.0448,0.006341,-0.1389,-0.048426,0.05367,0.026132,-0.15985,0.040163,0.07741,-0.032855,-0.26092,0.98544,1.0448,0.0063435,0.1389,-0.048424,-0.05367,0.026131,0.15985,-0.013466,-7.3756e-08,-0.011397,7.0399e-07,0.028688,8.9485e-07,-0.014703,7.0543e-09,4.4289e-05,7.6014e-08,-0.00012907,-1.0764e-07
3.79,0.039851,-0.077623,-0.033025,0.25882,0.98242,-1.044,0.0064692,-0.13839,-0.048271,0.053226,0.026039,-0.15876,0.039848,0.077628,-0.033021,-0.2588,0.98234,1.0441,0.0064717,0.13839,-0.04827,-0.053225,0.026039,0.15876,-0.013423,-7.6704e-08,-0.011251,6.9225e-07,0.027621,8.1986e-07,-0.01455,-5.1294e-10,8.2957e-05,7.5909e-08,-0.00014308,-1.1211e-07
3.8,0.039534,-0.077819,-0.033188,0.25666,0.97926,-1.0429,0.0065973,-0.13783,-0.048114,0.052768,0.025945,-0.15763,0.039531,0.077824,-0.033184,-0.25664,0.97918,1.043,0.0065998,0.13784,-0.048112,-0.052768,0.025944,0.15763,-0.01338,-7.9663e-08,-0.011105,6.8046e-07,0.026562,7.4552e-07,-0.014398,-7.9403e-09,0.00012123,7.5762e-08,-0.00015698,-1.1653e-07
3.81,0.039215,-0.077992,-0.033349,0.25445,0.97605,-1.0414,0.0067254,-0.13723,-0.047953,0.052297,0.025848,-0.15645,0.039211,0.077997,-0.033345,-0.25444,0.97596,1.0415,0.0067279,0.13723,-0.047951,-0.052297,0.025848,0.15645,-0.013336,-8.2623e-08,-0.01096,6.6861e-07,0.025512,6.7193e-07,-0.014248,-1.5209e-08,0.00015911,7.5573e-08,-0.00017079,-1.2088e-07
3.82,0.038893,-0.078142,-0.033507,0.25221,0.97277,-1.0396,0.0068533,-0.13658,-0.047789,0.051813,0.02575,-0.15523,0.03889,0.078147,-0.033503,-0.2522,0.97269,1.0396,0.0068558,0.13658,-0.047787,-0.051813,0.02575,0.15523,-0.013291,-8.5569e-08,-0.010814,6.5669e-07,0.024469,5.9933e-07,-0.014099,-2.2286e-08,0.00019659,7.5332e-08,-0.0001845,-1.2514e-07
3.83,0.038569,-0.078267,-0.033663,0.24992,0.96944,-1.0373,0.006981,-0.13588,-0.047621,0.051316,0.025651,-0.15397,0.038566,0.078272,-0.033659,-0.24991,0.96936,1.0374,0.0069836,0.13589,-0.047619,-0.051315,0.02565,0.15397,-0.013246,-8.8486e-08,-0.010669,6.4467e-07,0.023434,5.2791e-07,-0.013951,-2.9141e-08,0.00023366,7.503e-08,-0.0001981,-1.2928e-07
3.84,0.038243,-0.078366,-0.033816,0.24759,0.96605,-1.0346,0.0071086,-0.13514,-0.04745,0.050805,0.025549,-0.15267,0.03824,0.078371,-0.033811,-0.24758,0.96596,1.0347,0.0071112,0.13514,-0.047448,-0.050804,0.025549,0.15267,-0.0132,-9.1371e-08,-0.010525,6.3256e-07,0.022408,4.5773e-07,-0.013804,-3.5768e-08,0.00027034,7.4673e-08,-0.0002116,-1.3329e-07
3.85,0.037915,-0.078439,-0.033966,0.24522,0.96259,-1.0315,0.0072361,-0.13434,-0.047275,0.050281,0.025446,-0.15132,0.037911,0.078444,-0.033962,-0.24521,0.96251,1.0316,0.0072387,0.13434,-0.047273,-0.05028,0.025446,0.15132,-0.013153,-9.4226e-08,-0.010381,6.2041e-07,0.021391,3.8873e-07,-0.013659,-4.2171e-08,0.00030661,7.4265e-08,-0.00022499,-1.3719e-07
3.86,0.037584,-0.078483,-0.034113,0.24281,0.95908,-1.028,0.0073635,-0.13349,-0.047097,0.049743,0.025341,-0.14993,0.037581,0.078488,-0.034109,-0.2428,0.959,1.0281,0.0073661,0.13349,-0.047095,-0.049743,0.025341,0.14993,-0.013106,-9.7056e-08,-0.010237,6.0825e-07,0.020381,3.2089e-07,-0.013515,-4.8352e-08,0.00034248,7.3812e-08,-0.00023827,-1.4098e-07
3.87,0.037251,-0.078499,-0.034258,0.24037,0.95551,-1.0241,0.0074906,-0.13258,-0.046915,0.049193,0.025234,-0.14851,0.037248,0.078504,-0.034254,-0.24036,0.95543,1.0241,0.0074932,0.13258,-0.046914,-0.049193,0.025234,0.14851,-0.013058,-9.9865e-08,-0.010093,5.9612e-07,0.019381,2.5415e-07,-0.013372,-5.4317e-08,0.00037794,7.3318e-08,-0.00025143,-1.4468e-07
3.88,0.036916,-0.078485,-0.0344,0.23788,0.95188,-1.0197,0.0076176,-0.13163,-0.04673,0.04863,0.025126,-0.14704,0.036914,0.07849,-0.034395,-0.23787,0.9518,1.0197,0.0076202,0.13163,-0.046729,-0.048629,0.025125,0.14704,-0.013009,-1.0265e-07,-0.0099502,5.8404e-07,0.018389,1.8853e-07,-0.01323,-6.006e-08,0.00041299,7.2784e-08,-0.00026448,-1.4828e-07
3.89,0.036579,-0.07844,-0.034538,0.23537,0.94819,-1.0148,0.0077443,-0.13062,-0.046542,0.048054,0.025016,-0.14554,0.036577,0.078445,-0.034534,-0.23536,0.94811,1.0149,0.0077469,0.13062,-0.04654,-0.048053,0.025015,0.14554,-0.012959,-1.0541e-07,-0.0098075,5.7202e-07,0.017405,1.2412e-07,-0.01309,-6.5566e-08,0.00044763,7.2214e-08,-0.00027742,-1.5177e-07
3.9,0.03624,-0.078363,-0.034674,0.23282,0.94443,-1.0095,0.0078709,-0.12955,-0.046349,0.047465,0.024903,-0.14401,0.036237,0.078368,-0.034669,-0.23281,0.94435,1.0096,0.0078735,0.12955,-0.046348,-0.047465,0.024903,0.14401,-0.012909,-1.0814e-07,-0.0096653,5.601e-07,0.01643,6.0894e-08,-0.012951,-7.0836e-08,0.00048187,7.1613e-08,-0.00029024,-1.5516e-07
3.91,0.035898,-0.078252,-0.034805,0.23023,0.94059,-1.0038,0.0079971,-0.12843,-0.046152,0.046864,0.024789,-0.14243,0.035895,0.078257,-0.034801,-0.23022,0.94051,1.0038,0.0079997,0.12843,-0.046151,-0.046864,0.024788,0.14243,-0.012858,-1.1085e-07,-0.0095235,5.4834e-07,0.015464,-1.3297e-09,-0.012813,-7.5894e-08,0.0005157,7.0992e-08,-0.00030294,-1.5846e-07
3.92,0.035552,-0.078106,-0.034932,0.22761,0.93666,-0.99753,0.0081226,-0.12725,-0.04595,0.04625,0.024672,-0.14082,0.035549,0.07811,-0.034928,-0.2276,0.93658,0.99758,0.0081252,0.12725,-0.045949,-0.046249,0.024671,0.14082,-0.012806,-1.1352e-07,-0.0093822,5.3664e-07,0.014507,-6.2029e-08,-0.012676,-8.0672e-08,0.00054909,7.0331e-08,-0.0003155,-1.6161e-07
3.93,0.035202,-0.077921,-0.035054,0.22495,0.93261,-0.99076,0.0082468,-0.126,-0.045741,0.045622,0.024551,-0.13917,0.035199,0.077926,-0.035049,-0.22494,0.93253,0.99082,0.0082494,0.126,-0.04574,-0.045622,0.024551,0.13917,-0.012754,-1.1608e-07,-0.0092413,5.2489e-07,0.013561,-1.2058e-07,-0.012541,-8.5091e-08,0.00058196,6.9608e-08,-0.00032789,-1.6452e-07
3.94,0.034848,-0.077698,-0.03517,0.22226,0.92844,-0.98349,0.0083693,-0.12469,-0.045527,0.044982,0.024427,-0.13747,0.034845,0.077703,-0.035165,-0.22225,0.92836,0.98354,0.0083719,0.12469,-0.045525,-0.044981,0.024427,0.13747,-0.012701,-1.185e-07,-0.0091011,5.1302e-07,0.012626,-1.7652e-07,-0.012407,-8.9092e-08,0.00061428,6.8803e-08,-0.0003401,-1.6714e-07
