t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
1.9,0.031706,-0.011248,0.0061374,0.33098,0.77757,-0.33233,-0.0030938,-0.057173,-0.03239,0.052758,0.021349,-0.1043,0.031709,0.011247,0.006141,-0.33098,0.77754,0.33234,-0.0030863,0.057174,-0.03239,-0.052758,0.021349,0.1043,-0.0050414,-1.3732e-08,-0.014377,1.1138e-07,0.12648,-3.4669e-06,-0.025062,-5.5915e-07,-0.0041256,1.301e-07,0.00096637,-4.741e-07
1.91,0.031783,-0.01132,0.0060728,0.33119,0.77942,-0.33358,-0.0031173,-0.057464,-0.032496,0.052837,0.021401,-0.10467,0.031785,0.011319,0.0060764,-0.33119,0.77938,0.33359,-0.0031099,0.057464,-0.032496,-0.052838,0.021401,0.10466,-0.0050717,-1.4649e-08,-0.014386,1.0399e-07,0.12641,-3.4986e-06,-0.025077,-5.6229e-07,-0.0041213,1.2984e-07,0.00096817,-4.7662e-07
1.92,0.031859,-0.011393,0.0060072,0.33139,0.78126,-0.33485,-0.0031409,-0.057756,-0.032602,0.052917,0.021454,-0.10503,0.031861,0.011393,0.0060108,-0.33139,0.78122,0.33486,-0.0031335,0.057756,-0.032602,-0.052917,0.021454,0.10503,-0.0051021,-1.5581e-08,-0.014395,9.699e-08,0.12633,-3.5305e-06,-0.025091,-5.6541e-07,-0.004117,1.296e-07,0.00096996,-4.7921e-07
1.93,0.031935,-0.011468,0.0059407,0.33159,0.7831,-0.33612,-0.0031647,-0.058049,-0.032708,0.052996,0.021507,-0.1054,0.031937,0.011467,0.0059442,-0.33159,0.78306,0.33614,-0.0031573,0.058049,-0.032708,-0.052996,0.021507,0.1054,-0.0051326,-1.6526e-08,-0.014404,9.0321e-08,0.12625,-3.5625e-06,-0.025104,-5.685e-07,-0.0041125,1.2939e-07,0.00097173,-4.8183e-07
1.94,0.03201,-0.011542,0.0058732,0.33179,0.78494,-0.33741,-0.0031885,-0.058342,-0.032814,0.053075,0.021559,-0.10578,0.032013,0.011542,0.0058767,-0.33179,0.78491,0.33743,-0.0031811,0.058342,-0.032814,-0.053075,0.021559,0.10578,-0.0051632,-1.7482e-08,-0.014413,8.3916e-08,0.12617,-3.5945e-06,-0.025117,-5.7155e-07,-0.0041079,1.2919e-07,0.00097349,-4.8447e-07
1.95,0.032085,-0.011618,0.0058046,0.33199,0.78678,-0.33872,-0.0032125,-0.058637,-0.032919,0.053154,0.021612,-0.10615,0.032088,0.011617,0.0058081,-0.33199,0.78674,0.33873,-0.0032051,0.058637,-0.032919,-0.053154,0.021612,0.10615,-0.0051938,-1.845e-08,-0.014421,7.7775e-08,0.12609,-3.6266e-06,-0.025128,-5.7456e-07,-0.0041032,1.29e-07,0.00097524,-4.8712e-07
1.96,0.03216,-0.011695,0.0057351,0.33218,0.78862,-0.34004,-0.0032366,-0.058932,-0.033025,0.053232,0.021664,-0.10653,0.032163,0.011694,0.0057386,-0.33218,0.78858,0.34005,-0.0032292,0.058932,-0.033025,-0.053232,0.021664,0.10653,-0.0052245,-1.9429e-08,-0.014429,7.1858e-08,0.126,-3.6587e-06,-0.025138,-5.7752e-07,-0.0040984,1.2882e-07,0.00097697,-4.8977e-07
1.97,0.032234,-0.011773,0.0056646,0.33238,0.79046,-0.34137,-0.0032607,-0.059228,-0.033131,0.05331,0.021717,-0.10691,0.032237,0.011772,0.0056681,-0.33238,0.79042,0.34138,-0.0032533,0.059228,-0.033131,-0.053311,0.021717,0.10691,-0.0052554,-2.0415e-08,-0.014437,6.6089e-08,0.12591,-3.6908e-06,-0.025148,-5.8043e-07,-0.0040934,1.2863e-07,0.00097868,-4.924e-07
1.98,0.032308,-0.011851,0.0055931,0.33257,0.79228,-0.34272,-0.0032849,-0.059524,-0.033236,0.053388,0.021769,-0.1073,0.032311,0.01185,0.0055965,-0.33257,0.79225,0.34273,-0.0032775,0.059524,-0.033236,-0.053389,0.021769,0.1073,-0.0052863,-2.1408e-08,-0.014444,6.0388e-08,0.12582,-3.7227e-06,-0.025156,-5.8327e-07,-0.0040883,1.2844e-07,0.00098038,-4.9497e-07
1.99,0.032382,-0.011931,0.0055205,0.33276,0.79412,-0.34409,-0.0033091,-0.059821,-0.033342,0.053466,0.021821,-0.10768,0.032385,0.01193,0.005524,-0.33276,0.79408,0.3441,-0.0033017,0.059821,-0.033342,-0.053466,0.021821,0.10768,-0.0053173,-2.2404e-08,-0.014451,5.4716e-08,0.12572,-3.7545e-06,-0.025164,-5.8604e-07,-0.0040831,1.2823e-07,0.00098206,-4.9747e-07
2,0.032455,-0.012011,0.005447,0.33295,0.79595,-0.34546,-0.0033334,-0.060119,-0.033448,0.053544,0.021874,-0.10807,0.032458,0.01201,0.0054505,-0.33295,0.79592,0.34548,-0.003326,0.060119,-0.033448,-0.053544,0.021874,0.10807,-0.0053484,-2.3405e-08,-0.014458,4.904e-08,0.12562,-3.7861e-06,-0.02517,-5.8873e-07,-0.0040778,1.28e-07,0.00098372,-4.999e-07
2.01,0.032528,-0.012092,0.0053725,0.33313,0.79778,-0.34686,-0.0033577,-0.060417,-0.033553,0.053621,0.021926,-0.10846,0.032531,0.012092,0.0053759,-0.33314,0.79775,0.34687,-0.0033503,0.060417,-0.033553,-0.053621,0.021926,0.10846,-0.0053795,-2.4407e-08,-0.014464,4.3331e-08,0.12552,-3.8174e-06,-0.025176,-5.9135e-07,-0.0040723,1.2774e-07,0.00098536,-5.0223e-07
2.02,0.0326,-0.012175,0.0052969,0.33332,0.79961,-0.34827,-0.0033819,-0.060715,-0.033659,0.053698,0.021978,-0.10885,0.032603,0.012174,0.0053004,-0.33332,0.79958,0.34828,-0.0033746,0.060715,-0.033659,-0.053699,0.021978,0.10885,-0.0054108,-2.5412e-08,-0.014471,3.7584e-08,0.12541,-3.8485e-06,-0.025181,-5.9388e-07,-0.0040667,1.2745e-07,0.00098698,-5.0448e-07
2.03,0.032672,-0.012258,0.0052203,0.33351,0.80144,-0.3497,-0.0034062,-0.061014,-0.033765,0.053775,0.022031,-0.10925,0.032675,0.012257,0.0052238,-0.33351,0.80141,0.34971,-0.0033988,0.061014,-0.033765,-0.053776,0.022031,0.10925,-0.0054421,-2.6419e-08,-0.014476,3.1807e-08,0.1253,-3.8794e-06,-0.025185,-5.9634e-07,-0.004061,1.2714e-07,0.00098857,-5.0664e-07
2.04,0.032744,-0.012342,0.0051428,0.33369,0.80327,-0.35114,-0.0034304,-0.061313,-0.03387,0.053853,0.022083,-0.10965,0.032747,0.012342,0.0051462,-0.33369,0.80323,0.35115,-0.0034231,0.061313,-0.03387,-0.053853,0.022083,0.10965,-0.0054735,-2.7429e-08,-0.014482,2.6007e-08,0.12519,-3.9101e-06,-0.025187,-5.9872e-07,-0.0040551,1.2681e-07,0.00099014,-5.087e-07
2.05,0.032815,-0.012428,0.0050642,0.33388,0.80509,-0.3526,-0.0034546,-0.061613,-0.033976,0.05393,0.022135,-0.11004,0.032818,0.012427,0.0050676,-0.33388,0.80506,0.35261,-0.0034473,0.061613,-0.033976,-0.05393,0.022135,0.11004,-0.005505,-2.8441e-08,-0.014487,2.0175e-08,0.12507,-3.9405e-06,-0.025189,-6.0101e-07,-0.0040491,1.2647e-07,0.00099168,-5.1065e-07
2.06,0.032886,-0.012514,0.0049845,0.33406,0.80692,-0.35407,-0.0034788,-0.061913,-0.034082,0.054007,0.022187,-0.11044,0.032889,0.012513,0.004988,-0.33406,0.80689,0.35408,-0.0034715,0.061913,-0.034082,-0.054007,0.022187,0.11044,-0.0055365,-2.9454e-08,-0.014492,1.4295e-08,0.12495,-3.9706e-06,-0.02519,-6.0322e-07,-0.0040429,1.261e-07,0.0009932,-5.1251e-07
2.07,0.032957,-0.012602,0.0049039,0.33424,0.80874,-0.35557,-0.0035029,-0.062214,-0.034187,0.054084,0.022239,-0.11084,0.032959,0.012601,0.0049073,-0.33425,0.80871,0.35558,-0.0034956,0.062214,-0.034187,-0.054084,0.022239,0.11084,-0.0055681,-3.0467e-08,-0.014497,8.3461e-09,0.12483,-4.0005e-06,-0.02519,-6.0535e-07,-0.0040366,1.257e-07,0.00099469,-5.1425e-07
2.08,0.033027,-0.01269,0.0048222,0.33443,0.81057,-0.35708,-0.0035269,-0.062515,-0.034293,0.054161,0.022291,-0.11125,0.033029,0.012689,0.0048256,-0.33443,0.81054,0.35709,-0.0035196,0.062515,-0.034293,-0.054161,0.022291,0.11124,-0.0055998,-3.1481e-08,-0.014501,2.3404e-09,0.1247,-4.03e-06,-0.025189,-6.074e-07,-0.0040302,1.2528e-07,0.00099615,-5.1589e-07
2.09,0.033096,-0.01278,0.0047395,0.33461,0.81239,-0.35861,-0.0035508,-0.062817,-0.034398,0.054238,0.022343,-0.11165,0.033099,0.012779,0.0047429,-0.33462,0.81236,0.35862,-0.0035435,0.062817,-0.034399,-0.054239,0.022343,0.11165,-0.0056316,-3.2496e-08,-0.014505,-3.7048e-09,0.12457,-4.0593e-06,-0.025187,-6.0936e-07,-0.0040236,1.2484e-07,0.00099758,-5.1742e-07
2.1,0.033165,-0.012871,0.0046557,0.3348,0.81421,-0.36015,-0.0035746,-0.063119,-0.034504,0.054316,0.022395,-0.11205,0.033168,0.01287,0.0046591,-0.3348,0.81418,0.36016,-0.0035673,0.063119,-0.034504,-0.054316,0.022395,0.11205,-0.0056635,-3.3511e-08,-0.014509,-9.7904e-09,0.12444,-4.0883e-06,-0.025184,-6.1123e-07,-0.0040168,1.2437e-07,0.00099898,-5.1885e-07
2.11,0.033234,-0.012963,0.0045709,0.33498,0.81604,-0.36172,-0.0035983,-0.063421,-0.03461,0.054394,0.022447,-0.11245,0.033237,0.012962,0.0045743,-0.33499,0.81601,0.36172,-0.003591,0.063421,-0.03461,-0.054394,0.022447,0.11245,-0.0056954,-3.4527e-08,-0.014512,-1.5921e-08,0.1243,-4.117e-06,-0.02518,-6.1302e-07,-0.0040099,1.2389e-07,0.0010003,-5.2016e-07
2.12,0.033302,-0.013056,0.0044851,0.33517,0.81786,-0.3633,-0.0036218,-0.063724,-0.034715,0.054472,0.022499,-0.11286,0.033305,0.013055,0.0044884,-0.33517,0.81783,0.36331,-0.0036145,0.063724,-0.034715,-0.054472,0.022499,0.11286,-0.0057274,-3.5543e-08,-0.014515,-2.2102e-08,0.12416,-4.1453e-06,-0.025175,-6.1472e-07,-0.0040029,1.2338e-07,0.0010017,-5.2137e-07
2.13,0.03337,-0.01315,0.0043982,0.33536,0.81968,-0.3649,-0.0036451,-0.064028,-0.034821,0.05455,0.022551,-0.11326,0.033373,0.013149,0.0044015,-0.33536,0.81965,0.36491,-0.0036379,0.064027,-0.034821,-0.05455,0.022551,0.11326,-0.0057594,-3.6556e-08,-0.014518,-2.837e-08,0.12401,-4.1733e-06,-0.025169,-6.1632e-07,-0.0039956,1.2284e-07,0.001003,-5.2245e-07
2.14,0.033437,-0.013246,0.0043102,0.33555,0.8215,-0.36652,-0.0036683,-0.064332,-0.034927,0.054628,0.022603,-0.11366,0.03344,0.013245,0.0043136,-0.33555,0.82147,0.36652,-0.0036611,0.064332,-0.034927,-0.054628,0.022603,0.11366,-0.0057915,-3.7565e-08,-0.01452,-3.4776e-08,0.12386,-4.2008e-06,-0.025161,-6.1781e-07,-0.0039883,1.2227e-07,0.0010042,-5.2339e-07
2.15,0.033504,-0.013342,0.0042213,0.33574,0.82331,-0.36815,-0.0036913,-0.064637,-0.035032,0.054707,0.022655,-0.11406,0.033507,0.013341,0.0042246,-0.33574,0.82329,0.36816,-0.0036841,0.064637,-0.035032,-0.054707,0.022655,0.11406,-0.0058237,-3.8572e-08,-0.014522,-4.1237e-08,0.12371,-4.228e-06,-0.025153,-6.192e-07,-0.0039807,1.2168e-07,0.0010054,-5.2421e-07
2.16,0.033571,-0.01344,0.0041312,0.33593,0.82514,-0.36981,-0.0037141,-0.064943,-0.035138,0.054786,0.022707,-0.11447,0.033574,0.013439,0.0041346,-0.33593,0.82511,0.36982,-0.003707,0.064943,-0.035138,-0.054787,0.022707,0.11446,-0.0058559,-3.9581e-08,-0.014523,-4.7628e-08,0.12355,-4.2549e-06,-0.025144,-6.2052e-07,-0.003973,1.2108e-07,0.0010066,-5.2496e-07
2.17,0.033637,-0.013539,0.0040402,0.33612,0.82695,-0.37149,-0.0037368,-0.06525,-0.035244,0.054866,0.022758,-0.11487,0.03364,0.013538,0.0040435,-0.33612,0.82692,0.3715,-0.0037297,0.06525,-0.035244,-0.054867,0.022758,0.11487,-0.0058882,-4.0597e-08,-0.014525,-5.3856e-08,0.12339,-4.2817e-06,-0.025134,-6.2178e-07,-0.0039651,1.2048e-07,0.0010078,-5.2566e-07
2.18,0.033702,-0.01364,0.003948,0.33631,0.82877,-0.37319,-0.0037593,-0.065558,-0.035349,0.054947,0.02281,-0.11527,0.033705,0.013639,0.0039513,-0.33631,0.82874,0.37319,-0.0037522,0.065558,-0.03535,-0.054947,0.02281,0.11526,-0.0059205,-4.1618e-08,-0.014526,-5.9926e-08,0.12322,-4.3083e-06,-0.025123,-6.2298e-07,-0.0039571,1.199e-07,0.0010089,-5.2632e-07
2.19,0.033767,-0.013742,0.0038548,0.33651,0.83059,-0.3749,-0.0037815,-0.065867,-0.035455,0.055027,0.022862,-0.11566,0.03377,0.013741,0.0038581,-0.33651,0.83056,0.37491,-0.0037744,0.065867,-0.035455,-0.055028,0.022862,0.11566,-0.0059529,-4.2645e-08,-0.014526,-6.5857e-08,0.12305,-4.3348e-06,-0.025111,-6.2412e-07,-0.0039489,1.1931e-07,0.0010099,-5.2692e-07
2.2,0.033832,-0.013845,0.0037606,0.3367,0.8324,-0.37664,-0.0038035,-0.066177,-0.035561,0.055109,0.022914,-0.11606,0.033835,0.013844,0.0037639,-0.33671,0.83237,0.37664,-0.0037964,0.066177,-0.035561,-0.055109,0.022914,0.11606,-0.0059854,-4.3674e-08,-0.014526,-7.1693e-08,0.12288,-4.361e-06,-0.025098,-6.2518e-07,-0.0039406,1.1873e-07,0.0010109,-5.2745e-07
2.21,0.033896,-0.013949,0.0036653,0.3369,0.83421,-0.37839,-0.0038252,-0.066489,-0.035666,0.055191,0.022965,-0.11645,0.033899,0.013948,0.0036685,-0.3369,0.83419,0.3784,-0.0038182,0.066489,-0.035667,-0.055191,0.022965,0.11645,-0.0060179,-4.4702e-08,-0.014526,-7.7514e-08,0.1227,-4.3868e-06,-0.025084,-6.2616e-07,-0.003932,1.1813e-07,0.0010119,-5.2788e-07
2.22,0.03396,-0.014055,0.0035689,0.3371,0.83603,-0.38017,-0.0038466,-0.066802,-0.035772,0.055273,0.023017,-0.11685,0.033962,0.014054,0.0035721,-0.3371,0.836,0.38018,-0.0038396,0.066802,-0.035772,-0.055274,0.023017,0.11685,-0.0060504,-4.5726e-08,-0.014526,-8.3401e-08,0.12251,-4.4122e-06,-0.025068,-6.2703e-07,-0.0039233,1.175e-07,0.0010128,-5.2819e-07
2.23,0.034023,-0.014162,0.0034714,0.3373,0.83784,-0.38197,-0.0038678,-0.067117,-0.035878,0.055357,0.023068,-0.11724,0.034026,0.014161,0.0034747,-0.3373,0.83781,0.38198,-0.0038608,0.067117,-0.035878,-0.055357,0.023068,0.11724,-0.006083,-4.6746e-08,-0.014525,-8.9358e-08,0.12233,-4.4371e-06,-0.025052,-6.278e-07,-0.0039144,1.1684e-07,0.0010137,-5.2837e-07
2.24,0.034085,-0.01427,0.0033729,0.3375,0.83965,-0.38379,-0.0038886,-0.067434,-0.035983,0.055441,0.02312,-0.11762,0.034088,0.014269,0.0033761,-0.3375,0.83962,0.38379,-0.0038817,0.067433,-0.035984,-0.055441,0.02312,0.11762,-0.0061157,-4.7764e-08,-0.014524,-9.5304e-08,0.12213,-4.4617e-06,-0.025035,-6.2848e-07,-0.0039053,1.1616e-07,0.0010145,-5.2845e-07
2.25,0.034147,-0.01438,0.0032733,0.3377,0.84146,-0.38563,-0.003909,-0.067752,-0.036089,0.055525,0.023171,-0.11801,0.03415,0.014379,0.0032765,-0.3377,0.84143,0.38563,-0.0039021,0.067752,-0.036089,-0.055525,0.023171,0.11801,-0.0061484,-4.8783e-08,-0.014522,-1.0115e-07,0.12194,-4.486e-06,-0.025017,-6.2909e-07,-0.0038961,1.1548e-07,0.0010153,-5.2845e-07
2.26,0.034209,-0.014491,0.0031726,0.33791,0.84326,-0.38749,-0.0039292,-0.068073,-0.036195,0.05561,0.023222,-0.1184,0.034212,0.01449,0.0031758,-0.33791,0.84324,0.38749,-0.0039223,0.068073,-0.036195,-0.055611,0.023222,0.11839,-0.0061811,-4.9807e-08,-0.01452,-1.0684e-07,0.12173,-4.5101e-06,-0.024997,-6.2964e-07,-0.0038866,1.1482e-07,0.001016,-5.2839e-07
2.27,0.03427,-0.014604,0.0030708,0.33811,0.84507,-0.38937,-0.0039489,-0.068396,-0.0363,0.055696,0.023274,-0.11878,0.034273,0.014603,0.003074,-0.33811,0.84504,0.38938,-0.003942,0.068395,-0.036301,-0.055696,0.023274,0.11878,-0.0062139,-5.0834e-08,-0.014518,-1.124e-07,0.12153,-4.5339e-06,-0.024977,-6.3013e-07,-0.003877,1.1416e-07,0.0010167,-5.2827e-07
2.28,0.03433,-0.014718,0.0029679,0.33831,0.84688,-0.39127,-0.0039681,-0.068721,-0.036406,0.055782,0.023325,-0.11916,0.034333,0.014717,0.0029711,-0.33832,0.84685,0.39128,-0.0039613,0.068721,-0.036406,-0.055783,0.023325,0.11916,-0.0062467,-5.1862e-08,-0.014515,-1.1788e-07,0.12132,-4.5575e-06,-0.024955,-6.3055e-07,-0.0038672,1.135e-07,0.0010173,-5.2808e-07
2.29,0.03439,-0.014833,0.0028639,0.33852,0.84868,-0.3932,-0.0039869,-0.069049,-0.036512,0.055869,0.023376,-0.11953,0.034393,0.014832,0.0028671,-0.33852,0.84865,0.3932,-0.0039802,0.069049,-0.036512,-0.05587,0.023376,0.11953,-0.0062796,-5.2889e-08,-0.014512,-1.2333e-07,0.1211,-4.5806e-06,-0.024933,-6.3089e-07,-0.0038572,1.1283e-07,0.0010178,-5.2778e-07
2.3,0.03445,-0.01495,0.0027589,0.33872,0.85047,-0.39515,-0.0040053,-0.069379,-0.036618,0.055957,0.023427,-0.11991,0.034453,0.014949,0.002762,-0.33872,0.85045,0.39515,-0.0039986,0.069379,-0.036618,-0.055957,0.023427,0.11991,-0.0063125,-5.3913e-08,-0.014508,-1.2877e-07,0.12088,-4.6034e-06,-0.024909,-6.3116e-07,-0.0038469,1.1215e-07,0.0010183,-5.2738e-07
2.31,0.034509,-0.015069,0.0026527,0.33893,0.85227,-0.39712,-0.0040232,-0.069713,-0.036723,0.056045,0.023479,-0.12028,0.034512,0.015068,0.0026558,-0.33893,0.85225,0.39712,-0.0040164,0.069712,-0.036724,-0.056046,0.023479,0.12028,-0.0063455,-5.4931e-08,-0.014504,-1.3427e-07,0.12065,-4.6257e-06,-0.024885,-6.3134e-07,-0.0038365,1.1145e-07,0.0010187,-5.2686e-07
2.32,0.034567,-0.015189,0.0025455,0.33913,0.85408,-0.39911,-0.0040405,-0.070049,-0.036829,0.056134,0.02353,-0.12065,0.03457,0.015188,0.0025485,-0.33913,0.85405,0.39911,-0.0040338,0.070049,-0.036829,-0.056134,0.02353,0.12065,-0.0063785,-5.5943e-08,-0.0145,-1.3985e-07,0.12042,-4.6475e-06,-0.024859,-6.3144e-07,-0.0038259,1.1072e-07,0.0010191,-5.2621e-07
2.33,0.034625,-0.015311,0.0024371,0.33934,0.85587,-0.40112,-0.0040574,-0.070389,-0.036935,0.056223,0.023581,-0.12102,0.034628,0.01531,0.0024402,-0.33934,0.85585,0.40113,-0.0040508,0.070389,-0.036935,-0.056224,0.023581,0.12102,-0.0064115,-5.695e-08,-0.014495,-1.4548e-07,0.12018,-4.6688e-06,-0.024832,-6.3146e-07,-0.003815,1.0998e-07,0.0010194,-5.2543e-07
2.34,0.034682,-0.015434,0.0023277,0.33954,0.85767,-0.40316,-0.0040739,-0.070732,-0.037041,0.056314,0.023632,-0.12138,0.034685,0.015433,0.0023307,-0.33954,0.85765,0.40316,-0.0040673,0.070732,-0.037041,-0.056314,0.023632,0.12138,-0.0064445,-5.7957e-08,-0.01449,-1.5105e-07,0.11994,-4.6898e-06,-0.024805,-6.3142e-07,-0.003804,1.0923e-07,0.0010196,-5.2457e-07
2.35,0.034739,-0.015559,0.0022171,0.33974,0.85947,-0.40522,-0.0040899,-0.071079,-0.037147,0.056404,0.023683,-0.12175,0.034742,0.015558,0.0022202,-0.33975,0.85945,0.40523,-0.0040833,0.071078,-0.037147,-0.056405,0.023683,0.12175,-0.0064776,-5.8969e-08,-0.014485,-1.5645e-07,0.11969,-4.7106e-06,-0.024776,-6.3137e-07,-0.0037928,1.0851e-07,0.0010198,-5.2368e-07
2.36,0.034795,-0.015685,0.0021055,0.33995,0.86126,-0.40731,-0.0041054,-0.071429,-0.037252,0.056496,0.023734,-0.12211,0.034798,0.015684,0.0021085,-0.33995,0.86124,0.40731,-0.0040989,0.071429,-0.037253,-0.056496,0.023734,0.12211,-0.0065107,-5.9986e-08,-0.014479,-1.6167e-07,0.11944,-4.7312e-06,-0.024746,-6.3129e-07,-0.0037814,1.0781e-07,0.0010199,-5.2274e-07
2.37,0.034851,-0.015813,0.0019928,0.34015,0.86306,-0.40942,-0.0041204,-0.071783,-0.037358,0.056587,0.023785,-0.12247,0.034854,0.015812,0.0019958,-0.34015,0.86303,0.40942,-0.0041139,0.071783,-0.037358,-0.056588,0.023785,0.12247,-0.0065438,-6.1002e-08,-0.014473,-1.6683e-07,0.11918,-4.7515e-06,-0.024715,-6.3117e-07,-0.0037698,1.0712e-07,0.0010199,-5.2174e-07
2.38,0.034906,-0.015943,0.0018789,0.34034,0.86485,-0.41155,-0.0041349,-0.072141,-0.037464,0.056679,0.023836,-0.12283,0.034909,0.015942,0.0018819,-0.34035,0.86483,0.41155,-0.0041284,0.072141,-0.037464,-0.05668,0.023836,0.12283,-0.0065769,-6.2013e-08,-0.014466,-1.7206e-07,0.11892,-4.7712e-06,-0.024683,-6.31e-07,-0.003758,1.064e-07,0.0010199,-5.2062e-07
2.39,0.03496,-0.016075,0.001764,0.34054,0.86664,-0.41371,-0.0041487,-0.072503,-0.037569,0.056772,0.023887,-0.12319,0.034963,0.016074,0.0017669,-0.34054,0.86662,0.41371,-0.0041423,0.072503,-0.03757,-0.056772,0.023887,0.12319,-0.0066101,-6.3017e-08,-0.014459,-1.7736e-07,0.11865,-4.7905e-06,-0.02465,-6.3076e-07,-0.0037459,1.0568e-07,0.0010198,-5.1938e-07
2.4,0.035014,-0.016208,0.0016479,0.34073,0.86843,-0.41589,-0.004162,-0.07287,-0.037675,0.056865,0.023938,-0.12355,0.035017,0.016207,0.0016509,-0.34073,0.86841,0.41589,-0.0041556,0.072869,-0.037675,-0.056865,0.023938,0.12355,-0.0066433,-6.4015e-08,-0.014451,-1.8272e-07,0.11838,-4.8092e-06,-0.024616,-6.3046e-07,-0.0037337,1.0494e-07,0.0010196,-5.1803e-07
2.41,0.035067,-0.016343,0.0015307,0.34092,0.87021,-0.41809,-0.0041747,-0.07324,-0.037781,0.056958,0.023988,-0.12391,0.03507,0.016342,0.0015337,-0.34092,0.87019,0.4181,-0.0041683,0.07324,-0.037781,-0.056958,0.023988,0.12391,-0.0066765,-6.5009e-08,-0.014444,-1.8811e-07,0.1181,-4.8276e-06,-0.024581,-6.3012e-07,-0.0037212,1.042e-07,0.0010193,-5.1658e-07
2.42,0.03512,-0.01648,0.0014124,0.34111,0.872,-0.42033,-0.0041867,-0.073615,-0.037886,0.057051,0.024039,-0.12427,0.035123,0.016478,0.0014153,-0.34111,0.87198,0.42033,-0.0041804,0.073615,-0.037887,-0.057052,0.024039,0.12427,-0.0067097,-6.5999e-08,-0.014435,-1.9348e-07,0.11782,-4.8455e-06,-0.024545,-6.2975e-07,-0.0037086,1.0345e-07,0.001019,-5.1506e-07
2.43,0.035172,-0.016618,0.001293,0.34129,0.87378,-0.42258,-0.0041979,-0.073995,-0.037992,0.057145,0.02409,-0.12463,0.035175,0.016617,0.0012959,-0.34129,0.87376,0.42258,-0.0041917,0.073995,-0.037992,-0.057145,0.024089,0.12463,-0.0067429,-6.6987e-08,-0.014427,-1.9882e-07,0.11753,-4.863e-06,-0.024508,-6.2934e-07,-0.0036957,1.027e-07,0.0010186,-5.1346e-07
2.44,0.035223,-0.016758,0.0011724,0.34147,0.87556,-0.42487,-0.0042086,-0.074379,-0.038098,0.057238,0.02414,-0.12499,0.035226,0.016757,0.0011753,-0.34147,0.87554,0.42487,-0.0042023,0.074379,-0.038098,-0.057238,0.02414,0.12499,-0.0067761,-6.7974e-08,-0.014417,-2.0413e-07,0.11723,-4.8802e-06,-0.02447,-6.2891e-07,-0.0036825,1.0197e-07,0.0010181,-5.118e-07
2.45,0.035274,-0.016901,0.0010507,0.34164,0.87734,-0.42718,-0.0042184,-0.074768,-0.038203,0.057331,0.02419,-0.12535,0.035277,0.016899,0.0010536,-0.34165,0.87732,0.42718,-0.0042122,0.074767,-0.038204,-0.057332,0.02419,0.12535,-0.0068094,-6.8958e-08,-0.014408,-2.0941e-07,0.11693,-4.8969e-06,-0.02443,-6.2845e-07,-0.0036692,1.0123e-07,0.0010175,-5.1006e-07
2.46,0.035324,-0.017045,0.00092788,0.34181,0.87912,-0.42951,-0.0042274,-0.075161,-0.038309,0.057425,0.024241,-0.12571,0.035327,0.017043,0.0009307,-0.34182,0.8791,0.42951,-0.0042213,0.075161,-0.038309,-0.057425,0.024241,0.12571,-0.0068426,-6.9937e-08,-0.014398,-2.147e-07,0.11662,-4.9132e-06,-0.02439,-6.2795e-07,-0.0036556,1.005e-07,0.0010168,-5.0825e-07
2.47,0.035373,-0.017191,0.0008039,0.34198,0.88089,-0.43187,-0.0042357,-0.07556,-0.038415,0.057517,0.024291,-0.12608,0.035377,0.017189,0.00080669,-0.34198,0.88087,0.43187,-0.0042296,0.075559,-0.038415,-0.057518,0.024291,0.12607,-0.0068759,-7.0909e-08,-0.014387,-2.2004e-07,0.11631,-4.9291e-06,-0.024349,-6.2742e-07,-0.0036418,9.9756e-08,0.0010161,-5.0634e-07
2.48,0.035422,-0.017339,0.00067877,0.34213,0.88266,-0.43426,-0.004243,-0.075962,-0.03852,0.05761,0.024341,-0.12644,0.035425,0.017337,0.00068155,-0.34214,0.88264,0.43426,-0.004237,0.075962,-0.038521,-0.05761,0.024341,0.12644,-0.0069092,-7.1874e-08,-0.014376,-2.2542e-07,0.11599,-4.9444e-06,-0.024306,-6.2685e-07,-0.0036277,9.9005e-08,0.0010152,-5.0434e-07
2.49,0.03547,-0.017488,0.00055251,0.34229,0.88443,-0.43668,-0.0042495,-0.07637,-0.038626,0.057702,0.024392,-0.12681,0.035474,0.017487,0.00055527,-0.34229,0.88441,0.43668,-0.0042435,0.076369,-0.038626,-0.057702,0.024391,0.12681,-0.0069425,-7.2832e-08,-0.014365,-2.3085e-07,0.11566,-4.9592e-06,-0.024263,-6.2624e-07,-0.0036133,9.8246e-08,0.0010142,-5.0225e-07
2.5,0.035518,-0.01764,0.00042512,0.34243,0.8862,-0.43912,-0.0042551,-0.076782,-0.038732,0.057794,0.024442,-0.12718,0.035521,0.017639,0.00042785,-0.34243,0.88618,0.43912,-0.0042492,0.076782,-0.038732,-0.057794,0.024442,0.12718,-0.0069758,-7.3782e-08,-0.014353,-2.3634e-07,0.11533,-4.9735e-06,-0.024218,-6.2558e-07,-0.0035988,9.7475e-08,0.0010132,-5.0007e-07
