t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
3.12,0.010379,-0.070768,-0.042693,0.50856,0.48953,-0.046226,-0.00027615,-0.078828,-0.068293,0.039072,0.062034,-0.063211,0.034434,0.057387,-0.012987,-0.46492,0.29182,0.11988,0.03063,0.078184,0.0022538,-0.037243,0.0047571,0.059734,-0.012685,0.012844,-0.004278,-0.0060877,-0.006829,0.0057035,-0.013984,0.011123,-0.00069215,-0.00029835,-0.00068739,0.0015167
3.13,0.0098764,-0.070093,-0.04324,0.50694,0.48908,-0.045049,-0.00072671,-0.077816,-0.068418,0.038948,0.06221,-0.062953,0.03455,0.057685,-0.013057,-0.4634,0.293,0.11811,0.030522,0.078142,0.0023637,-0.037098,0.0045421,0.059837,-0.012649,0.012885,-0.0042405,-0.0060624,-0.0067597,0.0057567,-0.013923,0.01114,-0.00066214,-0.000297,-0.00067435,0.0014945
3.14,0.009359,-0.069389,-0.043794,0.5053,0.48859,-0.043958,-0.0011872,-0.076777,-0.068537,0.038826,0.062381,-0.062692,0.034649,0.057971,-0.013137,-0.46177,0.2941,0.11651,0.030381,0.078072,0.0024533,-0.036946,0.0043143,0.059957,-0.012612,0.012926,-0.0042028,-0.0060377,-0.0066787,0.0057993,-0.013861,0.011157,-0.00063184,-0.00029571,-0.00066059,0.0014721
3.15,0.0088266,-0.068656,-0.044356,0.50366,0.48815,-0.042966,-0.001657,-0.075712,-0.068651,0.038707,0.062553,-0.062427,0.03473,0.058245,-0.013227,-0.46003,0.29515,0.11509,0.030204,0.077974,0.0025214,-0.036789,0.00408,0.060093,-0.012574,0.012966,-0.0041652,-0.0060134,-0.0065865,0.0058307,-0.013797,0.011174,-0.00060128,-0.00029447,-0.00064617,0.0014496
3.16,0.008279,-0.067894,-0.044926,0.50202,0.48781,-0.042082,-0.002136,-0.074621,-0.06876,0.038591,0.062728,-0.062158,0.034792,0.058506,-0.013329,-0.45817,0.29618,0.11387,0.029992,0.077846,0.0025665,-0.036625,0.0038424,0.060243,-0.012534,0.013005,-0.0041276,-0.0059895,-0.006483,0.0058507,-0.013732,0.011191,-0.00057046,-0.00029328,-0.00063113,0.0014271
3.17,0.007716,-0.067103,-0.045505,0.50039,0.48751,-0.041295,-0.0026245,-0.073507,-0.068864,0.03848,0.062899,-0.061884,0.034835,0.058754,-0.013442,-0.45619,0.29709,0.11287,0.029741,0.077688,0.002588,-0.036456,0.0035965,0.060404,-0.012493,0.013044,-0.0040899,-0.005966,-0.0063679,0.0058589,-0.013666,0.011207,-0.00053941,-0.00029214,-0.00061551,0.0014049
3.18,0.0071373,-0.066285,-0.046094,0.49876,0.48727,-0.04061,-0.0031226,-0.07237,-0.068964,0.038373,0.063068,-0.061604,0.034856,0.05899,-0.013566,-0.45409,0.2979,0.11212,0.029452,0.077499,0.0025847,-0.036282,0.0033463,0.060574,-0.012452,0.013081,-0.0040524,-0.0059428,-0.0062415,0.0058552,-0.013599,0.011224,-0.00050814,-0.00029105,-0.00059938,0.001383
3.19,0.0065422,-0.065439,-0.046692,0.49716,0.48715,-0.040032,-0.0036305,-0.071212,-0.069062,0.038271,0.063237,-0.061319,0.034856,0.059211,-0.013703,-0.45187,0.29863,0.11161,0.029122,0.077278,0.0025545,-0.036102,0.0030964,0.060747,-0.012408,0.013118,-0.004015,-0.0059199,-0.006104,0.0058394,-0.013531,0.01124,-0.00047667,-0.00028998,-0.00058279,0.0013616
3.2,0.0059301,-0.064566,-0.047302,0.49558,0.48709,-0.03955,-0.0041491,-0.070036,-0.069157,0.038175,0.063401,-0.061027,0.034831,0.059416,-0.013853,-0.44952,0.2992,0.11137,0.028749,0.077021,0.002496,-0.035916,0.0028446,0.060917,-0.012364,0.013154,-0.0039776,-0.0058973,-0.0059555,0.0058114,-0.013462,0.011256,-0.00044502,-0.00028894,-0.0005658,0.0013408
3.21,0.0053004,-0.063665,-0.047922,0.49404,0.48714,-0.03917,-0.0046788,-0.068841,-0.069253,0.038085,0.063565,-0.060728,0.034781,0.059606,-0.014017,-0.44706,0.29966,0.11141,0.028331,0.076732,0.0024084,-0.035725,0.0025969,0.061083,-0.012318,0.013189,-0.0039405,-0.0058752,-0.0057961,0.0057712,-0.013391,0.011272,-0.00041325,-0.00028792,-0.00054845,0.0013208
3.22,0.0046523,-0.062737,-0.048555,0.49257,0.48733,-0.038891,-0.0052207,-0.067627,-0.069349,0.038001,0.063727,-0.060419,0.034704,0.059784,-0.014195,-0.44449,0.3,0.11174,0.027865,0.076411,0.0022922,-0.03553,0.0023543,0.06124,-0.012271,0.013223,-0.0039036,-0.0058537,-0.0056255,0.0057191,-0.013319,0.011287,-0.00038142,-0.00028692,-0.00053076,0.0013018
3.23,0.003985,-0.061778,-0.049202,0.49117,0.48757,-0.038698,-0.0057761,-0.066394,-0.069447,0.037924,0.063884,-0.0601,0.034598,0.059952,-0.014388,-0.44184,0.30016,0.11237,0.02735,0.076064,0.0021485,-0.035331,0.0021134,0.061387,-0.012223,0.013256,-0.003867,-0.0058332,-0.0054434,0.0056554,-0.013247,0.011302,-0.00034958,-0.00028593,-0.00051277,0.0012838
3.24,0.0032977,-0.060788,-0.049863,0.48986,0.48796,-0.038596,-0.0063455,-0.065143,-0.069547,0.037855,0.064038,-0.059767,0.034463,0.060113,-0.014594,-0.43911,0.30019,0.11328,0.026783,0.075694,0.0019777,-0.035128,0.0018807,0.061523,-0.012174,0.013288,-0.0038308,-0.0058134,-0.0052497,0.0055804,-0.013173,0.011317,-0.00031776,-0.00028496,-0.00049452,0.0012671
3.25,0.0025894,-0.059765,-0.050539,0.48862,0.48848,-0.038572,-0.0069301,-0.063871,-0.069652,0.037794,0.064187,-0.059419,0.034295,0.060271,-0.014814,-0.43631,0.30007,0.1145,0.026164,0.075304,0.0017807,-0.034923,0.0016565,0.061645,-0.012123,0.013319,-0.003795,-0.0057944,-0.0050444,0.0054946,-0.013098,0.011331,-0.00028598,-0.00028401,-0.00047606,0.0012518
3.26,0.0018589,-0.058706,-0.051233,0.48748,0.48907,-0.038607,-0.0075316,-0.062578,-0.06976,0.037741,0.064326,-0.059054,0.034094,0.060429,-0.015049,-0.43345,0.29973,0.11601,0.025492,0.074899,0.0015593,-0.034717,0.0014374,0.061751,-0.012071,0.013349,-0.0037597,-0.005776,-0.0048269,0.0053986,-0.013023,0.011345,-0.00025427,-0.00028306,-0.00045741,0.001238
3.27,0.0011056,-0.057608,-0.051944,0.48642,0.48981,-0.0387,-0.0081504,-0.061263,-0.069875,0.037697,0.06446,-0.058669,0.03386,0.06059,-0.015298,-0.43053,0.29926,0.1178,0.024765,0.074484,0.0013146,-0.034509,0.0012316,0.061839,-0.012018,0.013378,-0.0037249,-0.0057584,-0.0045972,0.0052931,-0.012946,0.011358,-0.00022266,-0.00028213,-0.00043862,0.0012259
3.28,0.0003288,-0.05647,-0.052674,0.48545,0.49073,-0.038839,-0.0087877,-0.059925,-0.069996,0.037662,0.064589,-0.058262,0.03359,0.060759,-0.015561,-0.42757,0.29866,0.11987,0.023983,0.074065,0.0010482,-0.034302,0.0010414,0.061909,-0.011963,0.013406,-0.0036907,-0.0057413,-0.004355,0.005179,-0.012869,0.011371,-0.00019119,-0.0002812,-0.00041973,0.0012156
3.29,-0.0004728,-0.055286,-0.053424,0.48457,0.49172,-0.038992,-0.0094456,-0.058561,-0.070124,0.037635,0.064703,-0.057832,0.033285,0.06094,-0.015838,-0.42459,0.29786,0.12222,0.023146,0.073647,0.00076284,-0.034095,0.00085954,0.06196,-0.011907,0.013433,-0.0036571,-0.0057249,-0.0040996,0.0050571,-0.012791,0.011383,-0.00015986,-0.00028028,-0.00040075,0.0012073
3.3,-0.0012998,-0.054056,-0.054196,0.48378,0.49278,-0.039145,-0.010125,-0.057172,-0.070261,0.037619,0.064803,-0.057377,0.032943,0.061139,-0.016128,-0.42158,0.29686,0.12484,0.022252,0.073237,0.0004616,-0.03389,0.00068927,0.061992,-0.01185,0.013459,-0.0036243,-0.0057089,-0.0038304,0.0049285,-0.012712,0.011395,-0.00012871,-0.00027937,-0.00038173,0.001201
3.31,-0.0021519,-0.052776,-0.05499,0.48309,0.49403,-0.039291,-0.010826,-0.055755,-0.070407,0.037612,0.064897,-0.056895,0.032565,0.061359,-0.016431,-0.41858,0.29579,0.1277,0.021305,0.07284,0.00014639,-0.033688,0.00054004,0.062004,-0.011792,0.013484,-0.0035923,-0.0056935,-0.0035471,0.0047944,-0.012633,0.011406,-9.7782e-05,-0.00027846,-0.00036271,0.001197
3.32,-0.0030294,-0.051443,-0.055808,0.4825,0.49545,-0.039411,-0.01155,-0.054308,-0.070566,0.037615,0.064984,-0.056384,0.032152,0.061604,-0.016747,-0.41558,0.29464,0.1308,0.020303,0.072463,-0.00018007,-0.033489,0.00041116,0.061996,-0.011733,0.013508,-0.0035612,-0.0056785,-0.0032491,0.0046561,-0.012553,0.011417,-6.709e-05,-0.00027756,-0.00034372,0.0011952
3.33,-0.0039327,-0.050055,-0.056652,0.48202,0.49691,-0.039467,-0.012298,-0.052832,-0.070737,0.037629,0.065052,-0.055845,0.031704,0.06188,-0.017075,-0.41261,0.29333,0.13412,0.019247,0.072113,-0.00051407,-0.033294,0.00029386,0.061969,-0.011672,0.013531,-0.0035311,-0.0056641,-0.002935,0.0045148,-0.012473,0.011426,-3.6651e-05,-0.00027666,-0.00032479,0.0011959
3.34,-0.0048613,-0.048611,-0.057523,0.48165,0.49844,-0.039444,-0.01307,-0.051326,-0.070923,0.037653,0.065106,-0.055278,0.031223,0.062188,-0.017413,-0.40967,0.29188,0.13765,0.018139,0.071793,-0.00085213,-0.033104,0.00019278,0.061922,-0.01161,0.013553,-0.003502,-0.00565,-0.0026043,0.0043723,-0.012393,0.011435,-6.4951e-06,-0.00027576,-0.00030599,0.001199
3.35,-0.0058139,-0.04711,-0.058422,0.48139,0.50011,-0.039333,-0.013866,-0.04979,-0.071124,0.037688,0.065152,-0.054684,0.03071,0.062531,-0.017763,-0.40677,0.29043,0.14137,0.016982,0.071509,-0.001192,-0.032919,0.00011589,0.061855,-0.011547,0.013575,-0.003474,-0.0056363,-0.0022563,0.0042299,-0.012312,0.011443,2.3346e-05,-0.00027488,-0.00028738,0.0012048
3.36,-0.0067895,-0.045552,-0.059348,0.48124,0.50186,-0.039112,-0.014686,-0.048224,-0.071342,0.037733,0.065187,-0.054062,0.030169,0.062909,-0.018121,-0.40393,0.28894,0.14525,0.015776,0.071265,-0.0015306,-0.032741,6.067e-05,0.061765,-0.011483,0.013596,-0.0034474,-0.005623,-0.0018901,0.0040895,-0.012232,0.011451,5.285e-05,-0.00027399,-0.00026901,0.0012131
3.37,-0.0077864,-0.043937,-0.060302,0.48121,0.50359,-0.03875,-0.01553,-0.046628,-0.071576,0.037788,0.065203,-0.053415,0.029602,0.063323,-0.018489,-0.40116,0.28736,0.14929,0.014525,0.071064,-0.0018634,-0.032569,2.0805e-05,0.061654,-0.011418,0.013616,-0.0034221,-0.0056099,-0.0015042,0.0039529,-0.012152,0.011457,8.1986e-05,-0.0002731,-0.00025095,0.0012242
3.38,-0.0088001,-0.042265,-0.061285,0.4813,0.50541,-0.038223,-0.016398,-0.045002,-0.071826,0.037852,0.065208,-0.052739,0.029013,0.063773,-0.018863,-0.39847,0.28577,0.15344,0.013238,0.07091,-0.0021888,-0.032404,2.8471e-06,0.061523,-0.011351,0.013635,-0.0033983,-0.0055964,-0.0010988,0.0038213,-0.012072,0.011463,0.0001106,-0.00027216,-0.00023325,0.0012379
3.39,-0.009826,-0.04054,-0.062296,0.48154,0.50739,-0.037498,-0.017292,-0.043347,-0.07209,0.037927,0.065206,-0.052034,0.028409,0.064258,-0.019243,-0.3959,0.28421,0.15764,0.011921,0.070804,-0.002506,-0.032248,8.1704e-06,0.061373,-0.011284,0.013654,-0.0033761,-0.0055815,-0.00067352,0.0036958,-0.011992,0.011468,0.00013851,-0.00027109,-0.00021597,0.0012542
3.4,-0.01086,-0.038766,-0.063337,0.48193,0.50949,-0.036535,-0.018216,-0.041665,-0.072366,0.038012,0.065192,-0.0513,0.027794,0.064776,-0.019626,-0.39346,0.28259,0.16187,0.010584,0.070748,-0.0028127,-0.0321,2.8017e-05,0.061209,-0.011217,0.013672,-0.0033559,-0.0055642,-0.00022802,0.0035777,-0.011914,0.011471,0.00016551,-0.00026983,-0.00019915,0.0012729
3.41,-0.011896,-0.036949,-0.064409,0.48248,0.51167,-0.035316,-0.019167,-0.039961,-0.072655,0.038109,0.065165,-0.050538,0.027177,0.065323,-0.020011,-0.39116,0.28093,0.16608,0.009234,0.070744,-0.0031044,-0.031962,5.9181e-05,0.061029,-0.011148,0.013689,-0.0033376,-0.0055443,0.00023782,0.0034686,-0.011836,0.011473,0.00019155,-0.00026838,-0.00018294,0.001294
3.42,-0.012928,-0.035102,-0.065513,0.48321,0.51403,-0.033847,-0.020138,-0.038244,-0.072964,0.038218,0.065137,-0.049755,0.026564,0.06589,-0.020395,-0.389,0.27934,0.17024,0.0078784,0.070788,-0.0033788,-0.031835,0.00010838,0.060836,-0.011079,0.013706,-0.0033213,-0.0055221,0.00072313,0.0033701,-0.011759,0.011475,0.00021659,-0.00026676,-0.00016755,0.0013176
3.43,-0.01395,-0.033236,-0.066651,0.48413,0.51656,-0.032121,-0.021124,-0.036523,-0.073295,0.03834,0.065112,-0.048957,0.025966,0.066469,-0.020776,-0.38698,0.27783,0.1743,0.0065258,0.07088,-0.0036327,-0.031717,0.00017322,0.060631,-0.011009,0.013723,-0.0033072,-0.0054974,0.0012272,0.0032835,-0.011683,0.011476,0.00024055,-0.00026498,-0.00015316,0.0013435
3.44,-0.014954,-0.031365,-0.067824,0.48526,0.51919,-0.030128,-0.022122,-0.034807,-0.073652,0.038478,0.065087,-0.048151,0.02539,0.067053,-0.021153,-0.38512,0.27638,0.17823,0.0051845,0.071016,-0.0038619,-0.031612,0.00024552,0.060413,-0.010939,0.01374,-0.0032953,-0.0054703,0.0017495,0.0032103,-0.011609,0.011475,0.00026337,-0.00026305,-0.00013997,0.0013718
3.45,-0.015932,-0.029502,-0.069033,0.48661,0.52197,-0.027875,-0.023122,-0.033105,-0.074037,0.03863,0.065068,-0.04734,0.024848,0.06763,-0.021521,-0.38341,0.27505,0.18198,0.0038659,0.071193,-0.0040628,-0.031518,0.00032729,0.060189,-0.010868,0.013757,-0.0032857,-0.0054407,0.0022877,0.0031517,-0.011536,0.011474,0.00028495,-0.00026098,-0.0001282,0.0014024
3.46,-0.016873,-0.027661,-0.070278,0.48819,0.52489,-0.025362,-0.024117,-0.031428,-0.074454,0.038799,0.065057,-0.046529,0.024352,0.06819,-0.021876,-0.38188,0.27388,0.18552,0.0025816,0.071407,-0.0042312,-0.031439,0.00041544,0.059962,-0.010797,0.013774,-0.0032785,-0.0054087,0.0028397,0.0031086,-0.011464,0.011472,0.0003052,-0.0002588,-0.00011811,0.0014352
3.47,-0.017768,-0.025857,-0.071558,0.49001,0.5279,-0.022585,-0.025098,-0.029785,-0.074903,0.038985,0.065053,-0.045722,0.023915,0.068721,-0.022216,-0.38054,0.27284,0.1888,0.0013433,0.071656,-0.0043622,-0.031374,0.00050217,0.059737,-0.010726,0.013791,-0.0032736,-0.0053743,0.003403,0.0030817,-0.011395,0.01147,0.00032402,-0.00025651,-0.00010991,0.00147
3.48,-0.018605,-0.024106,-0.072873,0.49208,0.53101,-0.019549,-0.026054,-0.028187,-0.075389,0.039188,0.06506,-0.044923,0.023549,0.069212,-0.022534,-0.37939,0.27199,0.19178,0.00016416,0.071934,-0.0044513,-0.031325,0.00058586,0.059522,-0.010654,0.013808,-0.0032711,-0.0053378,0.0039736,0.0030715,-0.011327,0.011467,0.00034127,-0.00025416,-0.00010388,0.0015067
3.49,-0.019373,-0.022425,-0.074222,0.49441,0.53418,-0.016253,-0.026976,-0.026646,-0.075913,0.03941,0.065077,-0.044138,0.023269,0.069649,-0.022825,-0.37846,0.27132,0.19443,-0.00094289,0.072235,-0.004493,-0.031294,0.00065864,0.059324,-0.010582,0.013826,-0.0032709,-0.0052992,0.0045478,0.0030781,-0.011261,0.011464,0.00035682,-0.00025177,-0.00010026,0.0015453
3.5,-0.02006,-0.020828,-0.075603,0.49702,0.53738,-0.012698,-0.027852,-0.025172,-0.076478,0.03965,0.065103,-0.04337,0.023089,0.070021,-0.023085,-0.37777,0.27084,0.19672,-0.0019649,0.072557,-0.0044824,-0.031284,0.0007157,0.059152,-0.010509,0.013844,-0.0032731,-0.0052589,0.0051205,0.0031012,-0.011197,0.01146,0.00037055,-0.00024937,-9.9297e-05,0.0015854
3.51,-0.020653,-0.01933,-0.077011,0.4999,0.54053,-0.0088795,-0.028671,-0.023775,-0.077083,0.039908,0.065138,-0.042621,0.023022,0.070319,-0.023309,-0.37735,0.27057,0.19862,-0.0028896,0.072897,-0.0044143,-0.031297,0.00075081,0.059019,-0.010436,0.013863,-0.0032775,-0.005217,0.0056861,0.0031402,-0.011135,0.011456,0.0003823,-0.00024702,-0.00010124,0.0016271
3.52,-0.021141,-0.017947,-0.078446,0.50306,0.54357,-0.0047924,-0.029422,-0.022465,-0.077733,0.040184,0.06518,-0.041898,0.023083,0.07053,-0.023489,-0.37724,0.2705,0.20012,-0.0037049,0.073249,-0.0042823,-0.031336,0.00075507,0.058932,-0.010363,0.013882,-0.0032841,-0.0051741,0.0062384,0.0031942,-0.011075,0.011452,0.00039192,-0.00024477,-0.00010632,0.0016701
3.53,-0.021515,-0.016693,-0.079912,0.50657,0.54651,-0.00043369,-0.030098,-0.021254,-0.078437,0.040485,0.065241,-0.041209,0.023281,0.070637,-0.023617,-0.37741,0.27061,0.20117,-0.004399,0.073603,-0.0040784,-0.031401,0.0007217,0.058901,-0.010289,0.013901,-0.0032927,-0.0051305,0.0067702,0.0032618,-0.011017,0.011448,0.00039921,-0.00024268,-0.00011471,0.0017142
3.54,-0.02177,-0.015582,-0.081415,0.51045,0.54928,0.0042259,-0.030694,-0.020157,-0.079206,0.040812,0.065322,-0.040569,0.023627,0.070628,-0.023681,-0.37785,0.27079,0.20174,-0.0049572,0.073951,-0.0037916,-0.031494,0.00063467,0.058935,-0.010214,0.013921,-0.003303,-0.0050855,0.0072725,0.0033405,-0.01096,0.011444,0.000404,-0.0002408,-0.00012658,0.0017593
3.55,-0.021901,-0.014623,-0.082954,0.5145,0.55201,0.0092286,-0.031198,-0.019186,-0.08004,0.041165,0.065435,-0.039988,0.024126,0.070496,-0.023669,-0.37843,0.27092,0.20179,-0.0053567,0.074283,-0.0034152,-0.031612,0.00048103,0.059052,-0.010139,0.01394,-0.0033148,-0.0050335,0.0077344,0.0034274,-0.010905,0.011439,0.0004063,-0.00023899,-0.00014214,0.001805
3.56,-0.021905,-0.013821,-0.084523,0.5185,0.55481,0.014627,-0.031598,-0.018355,-0.080933,0.041537,0.065588,-0.039477,0.024779,0.070234,-0.023572,-0.37899,0.27084,0.20127,-0.0055736,0.074582,-0.0029463,-0.031753,0.00024694,0.059267,-0.010064,0.013958,-0.0033276,-0.0049674,0.0081452,0.0035196,-0.01085,0.011432,0.00040615,-0.00023703,-0.0001616,0.0018509
3.57,-0.021777,-0.013179,-0.086117,0.52226,0.55768,0.020497,-0.031883,-0.017679,-0.081881,0.041923,0.065782,-0.039051,0.025585,0.069829,-0.02338,-0.37938,0.27032,0.20011,-0.005586,0.074834,-0.0023791,-0.031913,-9.0499e-05,0.059593,-0.0099872,0.013974,-0.0033409,-0.0048804,0.0084937,0.0036144,-0.010795,0.011424,0.00040353,-0.00023471,-0.00018515,0.0018965
3.58,-0.021516,-0.012695,-0.087729,0.52586,0.56046,0.026852,-0.032047,-0.017158,-0.082882,0.04232,0.066018,-0.038717,0.026541,0.069274,-0.023087,-0.37968,0.26929,0.19833,-0.0053952,0.075031,-0.0017095,-0.032092,-0.00054224,0.060034,-0.0099103,0.013989,-0.0033546,-0.0047736,0.0087762,0.0037122,-0.01074,0.011414,0.00039823,-0.00023196,-0.00021275,0.0019416
3.59,-0.021117,-0.012353,-0.089352,0.52933,0.56317,0.033686,-0.032088,-0.016779,-0.083931,0.042725,0.066308,-0.038473,0.027637,0.068565,-0.022698,-0.37991,0.26787,0.19597,-0.0050121,0.075166,-0.0009453,-0.032287,-0.0010998,0.060588,-0.0098326,0.014003,-0.0033683,-0.0046483,0.0089893,0.0038136,-0.010685,0.011402,0.00039013,-0.00022872,-0.0002443,0.001986
3.6,-0.020578,-0.012136,-0.09098,0.53271,0.56574,0.041011,-0.032003,-0.01653,-0.085024,0.043133,0.066654,-0.038321,0.028859,0.067698,-0.022217,-0.38009,0.26606,0.19309,-0.0044464,0.075229,-9.4233e-05,-0.032495,-0.0017618,0.061251,-0.0097541,0.014014,-0.0033818,-0.0045053,0.0091289,0.0039184,-0.010629,0.011388,0.00037915,-0.00022492,-0.00027972,0.0020295
3.61,-0.019896,-0.012027,-0.092608,0.53599,0.56799,0.04885,-0.031791,-0.016399,-0.086153,0.043539,0.067051,-0.038264,0.030195,0.066672,-0.021647,-0.38023,0.26377,0.18974,-0.0037073,0.07521,0.0008376,-0.032715,-0.0025336,0.062013,-0.0096748,0.014024,-0.0033947,-0.0043452,0.0091905,0.0040269,-0.010573,0.011372,0.0003652,-0.00022047,-0.00031892,0.0020719
3.62,-0.019071,-0.012004,-0.09423,0.53917,0.56991,0.057189,-0.031452,-0.01637,-0.08731,0.04394,0.067506,-0.038303,0.031632,0.065497,-0.020992,-0.38035,0.26102,0.18603,-0.0028075,0.075106,0.0018446,-0.032946,-0.0034123,0.062872,-0.0095946,0.014032,-0.0034067,-0.0041688,0.0091709,0.0041395,-0.010516,0.011355,0.0003482,-0.0002153,-0.00036165,0.0021127
3.63,-0.018109,-0.012041,-0.095841,0.54221,0.57157,0.065988,-0.030992,-0.016421,-0.088486,0.044329,0.068033,-0.03844,0.033156,0.064192,-0.020255,-0.38048,0.25788,0.18208,-0.0017621,0.074921,0.0029215,-0.033185,-0.004393,0.06383,-0.0095136,0.014038,-0.0034175,-0.0039766,0.0090685,0.0042572,-0.010459,0.011336,0.00032806,-0.00020931,-0.00040752,0.0021517
3.64,-0.017011,-0.012109,-0.097435,0.5451,0.5729,0.075217,-0.030414,-0.01653,-0.089672,0.044702,0.068635,-0.038678,0.034754,0.062773,-0.019438,-0.38063,0.25428,0.17802,-0.00058493,0.074657,0.0040642,-0.033431,-0.0054783,0.064882,-0.0094319,0.014043,-0.0034269,-0.0037692,0.0088817,0.0043809,-0.0104,0.011315,0.0003047,-0.0002024,-0.00045617,0.0021886
3.65,-0.015784,-0.012182,-0.099008,0.54779,0.5738,0.084848,-0.029722,-0.016677,-0.090855,0.045053,0.069311,-0.039023,0.036412,0.061259,-0.018543,-0.38083,0.2501,0.17397,0.00071009,0.074315,0.0052694,-0.033683,-0.0066729,0.066018,-0.0093495,0.014045,-0.0034347,-0.0035472,0.0086092,0.0045117,-0.01034,0.011293,0.00027804,-0.00019445,-0.00050718,0.0022229
3.66,-0.014435,-0.012226,-0.10056,0.55024,0.57441,0.094793,-0.028929,-0.016834,-0.092028,0.045378,0.07008,-0.039476,0.038109,0.059672,-0.01757,-0.38107,0.24539,0.17005,0.0021049,0.073897,0.0065343,-0.033935,-0.0079705,0.067229,-0.0092665,0.014046,-0.0034407,-0.0033109,0.0082528,0.004652,-0.01028,0.011269,0.000248,-0.00018537,-0.00055991,0.0022544
3.67,-0.012976,-0.012207,-0.10209,0.55242,0.57485,0.10496,-0.028044,-0.016974,-0.093182,0.045673,0.070955,-0.04004,0.039824,0.058035,-0.016516,-0.38133,0.2401,0.16636,0.0035812,0.073405,0.007857,-0.034181,-0.0093678,0.068501,-0.0091831,0.014045,-0.003445,-0.0030606,0.0078158,0.0048041,-0.010219,0.011244,0.0002145,-0.00017508,-0.0006137,0.0022825
3.68,-0.011416,-0.012093,-0.1036,0.55429,0.57511,0.11528,-0.027078,-0.01707,-0.094306,0.045933,0.071941,-0.04072,0.041539,0.056373,-0.01538,-0.38161,0.2341,0.16301,0.0051221,0.072842,0.0092357,-0.034415,-0.010868,0.069816,-0.0090993,0.014042,-0.0034476,-0.0027965,0.0073013,0.0049708,-0.010157,0.011217,0.00017747,-0.00016348,-0.00066785,0.0023069
3.69,-0.0097624,-0.011843,-0.10508,0.55574,0.57517,0.12562,-0.026039,-0.01709,-0.095379,0.04615,0.073037,-0.04151,0.043244,0.054729,-0.014166,-0.38198,0.22734,0.16015,0.0067097,0.072231,0.010671,-0.034642,-0.012474,0.071176,-0.0090155,0.014038,-0.0034483,-0.0025188,0.0067143,0.005155,-0.010094,0.011189,0.00013693,-0.00015051,-0.00072165,0.0023272
3.7,-0.0080238,-0.011419,-0.1065,0.55655,0.57508,0.13578,-0.024932,-0.016991,-0.096357,0.046308,0.074228,-0.042381,0.044948,0.053165,-0.012887,-0.38267,0.22007,0.15795,0.0083295,0.071632,0.012164,-0.034878,-0.014184,0.072616,-0.0089315,0.014032,-0.0034471,-0.002228,0.0060627,0.0053605,-0.010031,0.01116,9.3104e-05,-0.0001362,-0.00077437,0.0023429
3.71,-0.0062082,-0.010781,-0.10782,0.55651,0.57477,0.14555,-0.023763,-0.01673,-0.097194,0.04639,0.075488,-0.043302,0.046668,0.051739,-0.011557,-0.3839,0.21236,0.15661,0.0099731,0.071095,0.013718,-0.035141,-0.016,0.074164,-0.0088474,0.014025,-0.0034439,-0.0019247,0.0053547,0.005591,-0.0099675,0.01113,4.6241e-05,-0.00012061,-0.00082527,0.0023538
3.72,-0.0043255,-0.0099014,-0.10901,0.55568,0.57396,0.15472,-0.022549,-0.01627,-0.097846,0.046385,0.076785,-0.044246,0.048428,0.050501,-0.010183,-0.3861,0.20433,0.15637,0.01163,0.070664,0.015341,-0.035453,-0.017928,0.07584,-0.0087631,0.014017,-0.003439,-0.0016175,0.0046032,0.0058519,-0.0099031,0.011099,-3.8298e-06,-0.00010394,-0.00087347,0.0023596
3.73,-0.0023884,-0.0087673,-0.11007,0.5543,0.57269,0.16302,-0.021314,-0.015581,-0.098295,0.046297,0.078111,-0.045187,0.050211,0.049443,-0.0087568,-0.38937,0.1961,0.15724,0.013285,0.070317,0.01703,-0.035802,-0.019945,0.077593,-0.0086782,0.014008,-0.0034329,-0.0013145,0.003817,0.006145,-0.0098382,0.011068,-5.7218e-05,-8.6472e-05,-0.00091811,0.0023602
3.74,-0.00040874,-0.0073619,-0.11099,0.55239,0.5711,0.1703,-0.020072,-0.014636,-0.098529,0.046132,0.079456,-0.046094,0.051976,0.048544,-0.0072734,-0.3934,0.18753,0.15915,0.014927,0.069997,0.018766,-0.036164,-0.022021,0.079337,-0.0085927,0.013998,-0.0034253,-0.0010164,0.0029995,0.0064689,-0.0097725,0.011036,-0.00011359,-6.841e-05,-0.00095854,0.0023551
3.75,0.0016028,-0.0056706,-0.11177,0.54997,0.56921,0.17641,-0.018837,-0.013415,-0.098536,0.045893,0.080805,-0.046941,0.053686,0.04779,-0.0057277,-0.39792,0.17844,0.16205,0.01654,0.06966,0.020532,-0.036513,-0.02413,0.080991,-0.0085063,0.013986,-0.003416,-0.00072342,0.0021547,0.0068223,-0.0097057,0.011004,-0.0001726,-4.9949e-05,-0.00099415,0.0023441
