t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
3.81,0.010554,0.0076948,-0.067526,0.36207,0.29643,0.14316,-0.0077947,0.0056472,-0.058323,0.03042,0.053437,-0.030998,0.040164,0.025516,0.0062054,-0.32396,0.040712,0.14587,0.01938,0.047097,0.022084,-0.028911,-0.030095,0.06548,-0.002605,0.0053302,-0.0011956,0.00020345,-0.00072146,0.0046818,-0.0033962,0.0044506,-0.00018625,2.0648e-05,-0.00032053,0.00090574
3.82,0.011428,0.0092456,-0.067063,0.35717,0.29378,0.14023,-0.0075708,0.0073688,-0.057272,0.029925,0.053875,-0.03082,0.040652,0.025804,0.0072012,-0.32821,0.033427,0.15421,0.020125,0.046659,0.02285,-0.029135,-0.031461,0.065956,-0.0025699,0.005325,-0.0011955,0.00038961,-0.0010011,0.0048556,-0.0033712,0.0044412,-0.00021835,3.3806e-05,-0.00030183,0.00087479
3.83,0.012254,0.010851,-0.066531,0.35203,0.29144,0.13656,-0.0074007,0.0091669,-0.056119,0.02942,0.054277,-0.030543,0.04108,0.026179,0.0081699,-0.33211,0.025871,0.16287,0.020845,0.046197,0.023545,-0.029326,-0.032777,0.066271,-0.0025342,0.0053194,-0.0011958,0.00057866,-0.0012684,0.005031,-0.0033458,0.0044321,-0.00025071,4.6833e-05,-0.00027853,0.00084128
3.84,0.013031,0.0125,-0.065935,0.34669,0.28949,0.13227,-0.0072891,0.011031,-0.054871,0.028908,0.054636,-0.030156,0.041444,0.026635,0.009101,-0.33558,0.018045,0.17174,0.02154,0.045714,0.024155,-0.029482,-0.034031,0.066419,-0.0024981,0.0053134,-0.0011964,0.00076986,-0.0015205,0.0052063,-0.00332,0.0044234,-0.000283,5.9669e-05,-0.00025046,0.00080542
3.85,0.013759,0.014178,-0.065283,0.34115,0.28798,0.1275,-0.0072399,0.012953,-0.053534,0.028393,0.054939,-0.029646,0.041742,0.027164,0.0099834,-0.33853,0.0099533,0.18068,0.022211,0.045212,0.024666,-0.029599,-0.03521,0.066395,-0.0024613,0.005307,-0.0011974,0.0009623,-0.0017546,0.0053799,-0.0032937,0.0044153,-0.00031485,7.2267e-05,-0.00021755,0.00076747
3.86,0.014438,0.015874,-0.064581,0.33541,0.28694,0.12244,-0.0072584,0.014921,-0.052116,0.027877,0.055177,-0.029005,0.041974,0.027761,0.010804,-0.34086,0.001509,0.18957,0.022863,0.044693,0.02506,-0.029672,-0.036297,0.066191,-0.002424,0.0053004,-0.0011987,0.0011558,-0.0019674,0.0055498,-0.0032671,0.0044078,-0.00034595,8.4631e-05,-0.00017966,0.00072763
3.87,0.015075,0.017578,-0.063847,0.32949,0.28648,0.11732,-0.0073489,0.016928,-0.050631,0.027366,0.055346,-0.02823,0.04217,0.028439,0.011557,-0.3427,-0.0073632,0.19839,0.023517,0.044197,0.025335,-0.029717,-0.037306,0.065857,-0.0023861,0.0052934,-0.0012004,0.0013501,-0.0021558,0.005714,-0.0032402,0.0044007,-0.000376,9.6803e-05,-0.00013672,0.00068613
3.88,0.015678,0.019283,-0.063111,0.32372,0.28652,0.1122,-0.0075035,0.018969,-0.049116,0.026874,0.055461,-0.027333,0.04241,0.029245,0.012252,-0.34483,-0.016398,0.20767,0.024194,0.043812,0.025543,-0.029789,-0.038287,0.065517,-0.0023472,0.0052862,-0.0012022,0.0015395,-0.0023153,0.005875,-0.0032129,0.0043945,-0.00040432,0.00010847,-8.9103e-05,0.00064388
3.89,0.016257,0.020984,-0.062405,0.31846,0.28694,0.10718,-0.0077146,0.021041,-0.047611,0.026417,0.055539,-0.026333,0.042778,0.030234,0.012896,-0.34801,-0.025349,0.21809,0.024911,0.043619,0.025731,-0.029942,-0.039283,0.065276,-0.0023071,0.0052791,-0.0012041,0.0017174,-0.0024413,0.0060364,-0.0031853,0.0043895,-0.00043012,0.00011925,-3.7349e-05,0.00060197
3.9,0.016815,0.022672,-0.061748,0.31405,0.28745,0.1022,-0.0079692,0.023137,-0.046149,0.026008,0.055586,-0.025249,0.043306,0.031424,0.013495,-0.35269,-0.03386,0.23023,0.025647,0.043646,0.025929,-0.030201,-0.040293,0.065161,-0.002265,0.0052724,-0.0012056,0.001877,-0.0025306,0.0062033,-0.003157,0.0043863,-0.00045264,0.00012867,1.7782e-05,0.00056164
3.91,0.017351,0.024322,-0.061127,0.31042,0.28793,0.097301,-0.0082624,0.025237,-0.044728,0.025645,0.05559,-0.024092,0.043927,0.032757,0.014031,-0.35836,-0.041831,0.24381,0.026363,0.043816,0.026096,-0.030525,-0.041234,0.065059,-0.002221,0.0052664,-0.001207,0.0020182,-0.0025822,0.0063767,-0.0031282,0.0043848,-0.00047168,0.00013674,7.5865e-05,0.00052332
3.92,0.017862,0.025909,-0.060529,0.30748,0.28825,0.092554,-0.0085925,0.027319,-0.043347,0.025324,0.055536,-0.022869,0.044568,0.034163,0.014486,-0.36437,-0.04932,0.25842,0.027016,0.044052,0.026186,-0.030867,-0.042033,0.064861,-0.002175,0.0052609,-0.0012084,0.0021426,-0.0025953,0.0065569,-0.0030989,0.0043849,-0.00048716,0.00014352,0.00013653,0.00048723
3.93,0.018346,0.027408,-0.059944,0.30512,0.28821,0.088063,-0.0089587,0.029361,-0.042005,0.02504,0.055407,-0.021588,0.04516,0.035566,0.014851,-0.37018,-0.056498,0.27364,0.027565,0.044285,0.026164,-0.031189,-0.042629,0.064482,-0.0021272,0.0052561,-0.0012098,0.0022511,-0.0025694,0.0067444,-0.0030694,0.0043868,-0.00049901,0.0001491,0.00019937,0.00045362
3.94,0.018805,0.028793,-0.059371,0.30328,0.2877,0.083908,-0.0093581,0.031346,-0.040711,0.024792,0.055204,-0.020266,0.045689,0.036926,0.015131,-0.37565,-0.063465,0.28925,0.028006,0.044498,0.026027,-0.031485,-0.043011,0.063914,-0.0020774,0.0052519,-0.0012113,0.0023448,-0.0025045,0.00694,-0.0030397,0.0043902,-0.00050718,0.00015359,0.00026387,0.00042262
3.95,0.019246,0.030044,-0.058823,0.30197,0.28675,0.080131,-0.0097882,0.033258,-0.039481,0.024586,0.054948,-0.018926,0.046191,0.038237,0.015337,-0.38101,-0.070232,0.30529,0.028369,0.04471,0.025793,-0.031782,-0.04319,0.063204,-0.0020258,0.0052484,-0.0012132,0.0024248,-0.0024013,0.0071437,-0.00301,0.0043952,-0.0005117,0.00015714,0.00032948,0.00039426
3.96,0.019674,0.031138,-0.058314,0.30123,0.28532,0.076783,-0.010248,0.035085,-0.038334,0.024427,0.054661,-0.017593,0.0467,0.039495,0.015476,-0.38644,-0.076872,0.32182,0.028679,0.044946,0.025474,-0.032101,-0.043172,0.062391,-0.0019725,0.0052456,-0.0012155,0.0024922,-0.0022609,0.007356,-0.0029803,0.0044017,-0.0005126,0.00015988,0.00039563,0.00036855
3.97,0.020094,0.032054,-0.05786,0.30109,0.28334,0.073907,-0.010739,0.036814,-0.037289,0.024322,0.054364,-0.016291,0.047245,0.040693,0.015555,-0.39212,-0.08349,0.33892,0.028962,0.045221,0.025077,-0.032462,-0.042954,0.061501,-0.0019174,0.0052436,-0.0012182,0.0025477,-0.0020846,0.0075773,-0.0029509,0.0044098,-0.00050993,0.00016197,0.00046173,0.00034544
3.98,0.020511,0.03277,-0.057472,0.30159,0.28087,0.071452,-0.011257,0.038433,-0.036359,0.024276,0.054089,-0.015042,0.047838,0.041806,0.01558,-0.39807,-0.090017,0.35643,0.029238,0.045526,0.024611,-0.032871,-0.042524,0.060541,-0.0018606,0.0052421,-0.0012215,0.0025926,-0.0018753,0.0078064,-0.0029218,0.0044193,-0.00050389,0.00016359,0.00052724,0.00032466
3.99,0.02093,0.033263,-0.057165,0.30277,0.27797,0.069341,-0.011799,0.039931,-0.035557,0.024297,0.053868,-0.013864,0.048484,0.042803,0.015555,-0.40432,-0.096355,0.37414,0.029527,0.045845,0.024082,-0.033331,-0.041863,0.059509,-0.0018023,0.0052411,-0.0012255,0.0026285,-0.0016363,0.0080409,-0.0028932,0.0044303,-0.00049474,0.00016496,0.00059168,0.00030589
4,0.021355,0.033511,-0.056952,0.30471,0.27466,0.06752,-0.012364,0.041298,-0.034896,0.024392,0.053729,-0.012775,0.049186,0.04365,0.015488,-0.41087,-0.10247,0.39186,0.029846,0.046164,0.023499,-0.033842,-0.040962,0.058409,-0.0017426,0.0052403,-0.0012303,0.0026565,-0.0013713,0.0082788,-0.0028652,0.0044427,-0.00048274,0.00016629,0.00065459,0.00028878
4.01,0.021787,0.033485,-0.056844,0.30747,0.27093,0.06591,-0.012954,0.042519,-0.034387,0.024569,0.053701,-0.011789,0.049949,0.044315,0.015386,-0.41772,-0.10829,0.40938,0.030216,0.046465,0.022872,-0.034407,-0.039809,0.057244,-0.0016815,0.0052396,-0.001236,0.0026783,-0.0010844,0.0085168,-0.0028377,0.0044564,-0.00046817,0.00016778,0.00071553,0.0002729
4.02,0.022216,0.033153,-0.056839,0.31106,0.26686,0.064327,-0.013567,0.043568,-0.034031,0.024835,0.053806,-0.010917,0.050781,0.044776,0.015252,-0.42493,-0.11357,0.42643,0.030662,0.046736,0.022216,-0.035024,-0.038398,0.056025,-0.0016193,0.0052385,-0.0012426,0.0026959,-0.00078081,0.0087491,-0.0028107,0.0044713,-0.00045147,0.00016969,0.00077427,0.00025776
4.03,0.022629,0.032478,-0.056927,0.3155,0.26247,0.062622,-0.014201,0.044415,-0.033822,0.025193,0.054056,-0.010163,0.051691,0.045012,0.015091,-0.43254,-0.11806,0.44281,0.031207,0.046968,0.021544,-0.035695,-0.036724,0.054764,-0.0015561,0.0052368,-0.0012504,0.0027114,-0.00046576,0.0089689,-0.0027843,0.0044875,-0.00043305,0.00017228,0.00083061,0.00024284
4.04,0.02304,0.031464,-0.057145,0.32101,0.25796,0.060775,-0.014868,0.045075,-0.033779,0.025666,0.054493,-0.0095273,0.05268,0.045004,0.014903,-0.44054,-0.12153,0.45829,0.031873,0.04715,0.020871,-0.036414,-0.034786,0.053474,-0.0014921,0.0052339,-0.0012594,0.0027274,-0.00014458,0.0091686,-0.0027583,0.0045048,-0.00041334,0.0001758,0.00088443,0.00022766
4.05,0.023561,0.030248,-0.057753,0.32899,0.25457,0.059126,-0.015637,0.045755,-0.034046,0.026376,0.055373,-0.0090277,0.053733,0.044725,0.014684,-0.44878,-0.12362,0.47248,0.032665,0.047259,0.020204,-0.037165,-0.032579,0.052154,-0.0014277,0.0052292,-0.0012697,0.0027463,0.00017722,0.0093381,-0.0027326,0.0045231,-0.00039282,0.00018053,0.00093573,0.00021174
4.06,0.024225,0.028861,-0.058954,0.33944,0.25368,0.057823,-0.016541,0.04651,-0.03478,0.027416,0.05698,-0.0087282,0.054819,0.044142,0.014462,-0.4561,-0.12468,0.48524,0.033609,0.047207,0.019581,-0.037918,-0.030164,0.050825,-0.0013634,0.0052219,-0.0012802,0.0027471,0.00049494,0.0094676,-0.0027057,0.0045397,-0.00037132,0.00018623,0.00098382,0.00019457
4.07,0.024712,0.02692,-0.060105,0.34828,0.25295,0.055857,-0.017395,0.046744,-0.035625,0.02851,0.058755,-0.0085735,0.05596,0.043277,0.014272,-0.4626,-0.125,0.49683,0.034755,0.046979,0.01905,-0.038684,-0.027633,0.049558,-0.0013003,0.0052113,-0.0012901,0.0027142,0.00080463,0.0095489,-0.0026765,0.0045526,-0.00034884,0.00019242,0.001028,0.00017559
4.08,0.02496,0.024409,-0.06103,0.3545,0.25197,0.053104,-0.018134,0.046342,-0.036461,0.02957,0.060514,-0.0085215,0.057161,0.042152,0.014123,-0.46892,-0.12441,0.5072,0.036125,0.046573,0.01863,-0.039469,-0.025044,0.048395,-0.0012389,0.0051971,-0.001299,0.0026456,0.0011028,0.0095745,-0.0026446,0.0045618,-0.00032558,0.00019873,0.0010677,0.00015439
4.09,0.025005,0.021426,-0.061755,0.35823,0.25109,0.049813,-0.018748,0.045372,-0.037289,0.030594,0.062262,-0.0085583,0.058415,0.040775,0.014025,-0.47557,-0.12281,0.51624,0.037737,0.045979,0.018336,-0.040273,-0.022459,0.047361,-0.0011796,0.0051793,-0.0013063,0.00254,0.0013855,0.0095368,-0.0026096,0.0045672,-0.00030168,0.00020472,0.0011025,0.00013062
4.1,0.024865,0.01807,-0.062257,0.35937,0.25059,0.046097,-0.019212,0.043865,-0.038071,0.031554,0.063936,-0.0086547,0.059716,0.039171,0.013978,-0.48286,-0.11999,0.52394,0.039596,0.045198,0.018176,-0.041096,-0.019931,0.046476,-0.0011229,0.0051579,-0.0013117,0.0023975,0.0016497,0.0094296,-0.0025711,0.0045691,-0.00027713,0.00020985,0.0011316,0.00010416
4.11,0.024551,0.014438,-0.062503,0.35785,0.25064,0.042039,-0.019504,0.041856,-0.038764,0.032416,0.06546,-0.0087856,0.061061,0.037368,0.013979,-0.491,-0.11582,0.53034,0.041702,0.044236,0.018153,-0.04194,-0.017515,0.045756,-0.0010694,0.0051336,-0.0013147,0.0022195,0.001892,0.0092483,-0.002529,0.0045679,-0.00025183,0.00021356,0.0011544,7.5025e-05
4.12,0.024078,0.010627,-0.06247,0.35374,0.25123,0.03776,-0.019609,0.039383,-0.039341,0.033149,0.066761,-0.0089387,0.062443,0.035394,0.014026,-0.5002,-0.11022,0.53549,0.04406,0.043097,0.018268,-0.042809,-0.015274,0.045218,-0.0010194,0.0051069,-0.0013149,0.0020078,0.0021082,0.0089875,-0.002483,0.0045643,-0.00022568,0.00021527,0.0011701,4.3232e-05
4.13,0.023452,0.0067279,-0.062135,0.34717,0.25221,0.033366,-0.019519,0.036486,-0.039781,0.03372,0.067772,-0.0091094,0.063861,0.033279,0.014119,-0.51057,-0.10321,0.53952,0.046669,0.041788,0.01852,-0.04371,-0.013272,0.044874,-0.00097341,0.0050784,-0.0013119,0.0017648,0.0022938,0.0086425,-0.0024329,0.0045589,-0.00019848,0.00021439,0.0011778,8.8664e-06
4.14,0.022673,0.0028445,-0.06144,0.33815,0.25328,0.028835,-0.019219,0.033206,-0.040033,0.034076,0.068374,-0.0092796,0.065307,0.031059,0.014245,-0.52202,-0.094753,0.54258,0.049514,0.040328,0.018899,-0.044643,-0.011549,0.044728,-0.00093161,0.0050491,-0.0013053,0.0014951,0.0024441,0.0082123,-0.0023789,0.0045527,-0.0001701,0.00021043,0.001177,-2.7717e-05
4.15,0.021732,-0.00091536,-0.060321,0.32673,0.25391,0.024125,-0.018697,0.029588,-0.040043,0.034157,0.068433,-0.0094306,0.066774,0.02877,0.014387,-0.53439,-0.084865,0.54487,0.052574,0.038737,0.01939,-0.045606,-0.010134,0.044783,-0.00089421,0.0050201,-0.0012952,0.0012038,0.0025548,0.0076977,-0.0023213,0.0045471,-0.00014042,0.00020303,0.0011672,-6.6105e-05
4.16,0.020623,-0.0044456,-0.05872,0.31306,0.25344,0.019163,-0.017951,0.025691,-0.039766,0.033912,0.067827,-0.0095501,0.068255,0.026448,0.014532,-0.5475,-0.073622,0.54656,0.055831,0.037036,0.019978,-0.046596,-0.0090598,0.04504,-0.00086139,0.0049924,-0.0012816,0.00089614,0.002621,0.0070993,-0.0022603,0.0045434,-0.00010932,0.00019188,0.0011481,-0.00010586
4.17,0.019375,-0.0076486,-0.056696,0.29786,0.25157,0.013951,-0.017025,0.021644,-0.039233,0.033352,0.066585,-0.0096435,0.069743,0.02413,0.014658,-0.56113,-0.061112,0.54787,0.059257,0.035251,0.020644,-0.047606,-0.0083431,0.045498,-0.00083307,0.004967,-0.0012645,0.00057718,0.0026391,0.006421,-0.0021966,0.0045431,-7.6723e-05,0.00017682,0.0011195,-0.00014638
4.18,0.018073,-0.010481,-0.054485,0.2825,0.24877,0.0086671,-0.016015,0.017641,-0.038601,0.032593,0.064995,-0.0097412,0.071229,0.021847,0.014742,-0.57498,-0.04741,0.54906,0.06282,0.033411,0.021362,-0.048622,-0.0079628,0.046151,-0.00080875,0.0049449,-0.0012445,0.00025063,0.0026078,0.0056731,-0.0021304,0.0045476,-4.2676e-05,0.00015794,0.0010819,-0.00018688
4.19,0.016813,-0.01296,-0.052335,0.26829,0.2457,0.0033896,-0.015006,0.013824,-0.038039,0.031767,0.063367,-0.0098765,0.072708,0.019627,0.014755,-0.5888,-0.032573,0.55036,0.066485,0.031548,0.022108,-0.049625,-0.0078911,0.046987,-0.00078788,0.0049269,-0.001222,-8.0841e-05,0.0025276,0.0048673,-0.0020624,0.0045584,-7.2106e-06,0.00013543,0.0010358,-0.00022656
4.2,0.015684,-0.015148,-0.050462,0.25633,0.24309,-0.0020487,-0.014044,0.010266,-0.037714,0.030998,0.061959,-0.010075,0.07417,0.017498,0.014661,-0.60224,-0.016631,0.55197,0.070215,0.029692,0.022851,-0.05059,-0.008091,0.047995,-0.00076991,0.0049137,-0.0011977,-0.00041623,0.0024006,0.0040164,-0.0019929,0.0045769,2.9693e-05,0.00010952,0.00098178,-0.00026463
4.21,0.014736,-0.017124,-0.048985,0.24714,0.24125,-0.0077602,-0.013146,0.0069614,-0.037731,0.030358,0.060938,-0.010346,0.0756,0.015473,0.014417,-0.61487,0.00048116,0.55398,0.073964,0.027864,0.023554,-0.051477,-0.0084942,0.049147,-0.0007548,0.0049052,-0.0011723,-0.00075145,0.0022337,0.0031361,-0.0019229,0.0046036,6.7709e-05,8.1016e-05,0.00092107,-0.00030061
4.22,0.014005,-0.019014,-0.048022,0.24152,0.24091,-0.012962,-0.012389,0.0038441,-0.038189,0.029947,0.060502,-0.010713,0.076955,0.013561,0.014011,-0.62659,0.018878,0.55596,0.07769,0.026088,0.024195,-0.052263,-0.0090469,0.050405,-0.00074255,0.0049001,-0.001147,-0.0010734,0.0020387,0.0022406,-0.0018534,0.0046381,0.00010591,5.1382e-05,0.00085536,-0.0003343
4.23,0.013525,-0.020929,-0.047678,0.24035,0.24278,-0.016898,-0.011837,0.0008164,-0.039178,0.029856,0.060796,-0.011193,0.078186,0.011774,0.013437,-0.63731,0.038705,0.5574,0.081345,0.024389,0.024756,-0.052926,-0.0096996,0.051724,-0.00073321,0.004897,-0.0011227,-0.0013706,0.0018279,0.001342,-0.001785,0.0046794,0.00014335,2.1904e-05,0.00078616,-0.00036547
4.24,0.013334,-0.022965,-0.048043,0.24452,0.24747,-0.01883,-0.011543,-0.0022444,-0.040783,0.030159,0.061904,-0.011791,0.079242,0.010123,0.012686,-0.64689,0.060077,0.55768,0.084877,0.022793,0.025219,-0.053439,-0.010406,0.053055,-0.00072699,0.0048946,-0.0011002,-0.0016347,0.0016121,0.0004488,-0.0017182,0.0047268,0.00017913,-6.4069e-06,0.00071449,-0.00039386
4.25,0.013389,-0.025115,-0.048961,0.25358,0.25415,-0.018466,-0.011483,-0.0054818,-0.042925,0.030782,0.063594,-0.012474,0.080084,0.0086174,0.011767,-0.65531,0.082816,0.55644,0.088248,0.021327,0.025582,-0.053789,-0.011122,0.054364,-0.00072429,0.0048924,-0.001079,-0.0018714,0.0013922,-0.0004412,-0.0016528,0.0047793,0.0002132,-3.3314e-05,0.00064014,-0.00041899
4.26,0.013584,-0.027254,-0.050117,0.26619,0.26092,-0.015595,-0.011615,-0.0089669,-0.045382,0.031552,0.065451,-0.013179,0.080708,0.0072631,0.010685,-0.66262,0.10671,0.55352,0.091446,0.020013,0.025849,-0.053977,-0.011813,0.055632,-0.00072516,0.0048901,-0.0010581,-0.0020895,0.0011683,-0.0013278,-0.0015886,0.0048366,0.00024588,-5.8794e-05,0.00056282,-0.0004402
4.27,0.013807,-0.029224,-0.051227,0.2808,0.26608,-0.010012,-0.011923,-0.012666,-0.047908,0.032292,0.06715,-0.013869,0.08111,0.0060625,0.0094508,-0.6688,0.13159,0.54876,0.094465,0.018869,0.026022,-0.053999,-0.012459,0.056843,-0.00072961,0.0048874,-0.0010369,-0.0022961,0.00094077,-0.0022089,-0.0015254,0.0048984,0.0002774,-8.2774e-05,0.00048232,-0.00045677
4.28,0.013962,-0.030883,-0.052091,0.29584,0.26862,-0.0017432,-0.012399,-0.016466,-0.050287,0.032862,0.068506,-0.014542,0.081285,0.0050167,0.0080738,-0.6738,0.15726,0.54195,0.097295,0.017909,0.026106,-0.053853,-0.013051,0.057983,-0.00073764,0.0048842,-0.0010148,-0.0024977,0.00071032,-0.0030811,-0.0014631,0.0049642,0.00030793,-0.00010514,0.00039856,-0.00046795
4.29,0.014049,-0.032212,-0.052738,0.31089,0.26866,0.0090735,-0.013051,-0.020286,-0.052506,0.033262,0.069604,-0.015236,0.081224,0.0041181,0.0065666,-0.67751,0.18353,0.53296,0.099924,0.017141,0.026099,-0.053537,-0.01357,0.059035,-0.00074927,0.0048801,-0.00099135,-0.0026975,0.00047744,-0.0039412,-0.0014019,0.0050335,0.00033751,-0.00012567,0.00031161,-0.00047307
4.3,0.014097,-0.033232,-0.053241,0.32587,0.2666,0.022232,-0.01388,-0.024084,-0.054602,0.033519,0.070557,-0.015987,0.08092,0.003358,0.004944,-0.67981,0.21018,0.52166,0.10234,0.016567,0.026002,-0.053051,-0.01401,0.059983,-0.00076455,0.0048748,-0.00096623,-0.0028972,0.00024245,-0.0047852,-0.0013422,0.005106,0.00036609,-0.00014409,0.00022163,-0.00047147
4.31,0.014137,-0.033968,-0.053666,0.34074,0.26285,0.037495,-0.01487,-0.027834,-0.056606,0.033656,0.071439,-0.016823,0.080367,0.0027298,0.003222,-0.68052,0.23697,0.50796,0.10452,0.016189,0.025813,-0.052393,-0.014376,0.060819,-0.00078358,0.004868,-0.00093913,-0.0030978,5.5024e-06,-0.0056077,-0.0012844,0.0051809,0.00039353,-0.0001601,0.0001289,-0.00046248
4.32,0.014196,-0.03444,-0.054054,0.35534,0.25772,0.05457,-0.015996,-0.031515,-0.058532,0.033685,0.072299,-0.017771,0.07956,0.0022255,0.0014184,-0.67948,0.26366,0.49183,0.10646,0.016004,0.025528,-0.05156,-0.014676,0.061539,-0.00080643,0.0048593,-0.00090988,-0.0032983,-0.00023349,-0.0064021,-0.0012293,0.0052576,0.00041958,-0.00017333,3.3872e-05,-0.00044548
4.33,0.014271,-0.034652,-0.054409,0.36928,0.25135,0.072972,-0.017225,-0.035088,-0.060362,0.03359,0.073155,-0.018862,0.078503,0.0018318,-0.0004477,-0.67655,0.28995,0.47345,0.10813,0.015997,0.025143,-0.05056,-0.014917,0.062147,-0.00083332,0.0048482,-0.00087842,-0.0034947,-0.00047538,-0.0071625,-0.0011778,0.0053354,0.00044389,-0.00018338,-6.287e-05,-0.00042011
4.34,0.014355,-0.034606,-0.054726,0.38212,0.24392,0.092086,-0.018514,-0.038502,-0.062064,0.033352,0.074006,-0.020121,0.077204,0.001537,-0.0023574,-0.6716,0.31559,0.45306,0.10954,0.016153,0.024652,-0.049399,-0.015108,0.062653,-0.00086451,0.0048344,-0.00084476,-0.0036814,-0.0007214,-0.0078816,-0.0011314,0.0054135,0.00046601,-0.00018981,-0.00016055,-0.00038612
4.35,0.014445,-0.034301,-0.054995,0.39339,0.23565,0.1112,-0.019808,-0.041704,-0.063601,0.032953,0.074831,-0.021569,0.075672,0.0013316,-0.0042927,-0.66454,0.34026,0.43095,0.11065,0.016456,0.024049,-0.048084,-0.015261,0.063071,-0.00090029,0.0048173,-0.00080898,-0.0038521,-0.0009729,-0.00855,-0.0010916,0.0054908,0.0004854,-0.00019219,-0.00025818,-0.00034336
4.36,0.014527,-0.033718,-0.055165,0.40243,0.22653,0.12951,-0.021036,-0.044614,-0.064896,0.032353,0.075537,-0.023192,0.073912,0.0012047,-0.0062349,-0.6552,0.36361,0.40753,0.11145,0.016879,0.023323,-0.046619,-0.015381,0.063412,-0.00094103,0.0047965,-0.00077126,-0.0039976,-0.0012322,-0.009158,-0.0010602,0.0055661,0.0005014,-0.00019009,-0.00035455,-0.00029204
4.37,0.014583,-0.03282,-0.055145,0.4083,0.21639,0.14606,-0.022103,-0.047112,-0.065826,0.031503,0.075967,-0.024942,0.071924,0.0011456,-0.0081654,-0.64342,0.38525,0.38324,0.11189,0.01739,0.022464,-0.045007,-0.015464,0.063681,-0.0009872,0.0047715,-0.00073185,-0.0041074,-0.0015028,-0.0096956,-0.0010396,0.005638,0.00051324,-0.00018313,-0.00044817,-0.00023275
4.38,0.014615,-0.031615,-0.054915,0.41048,0.20553,0.15995,-0.022922,-0.049114,-0.066345,0.030392,0.076055,-0.026786,0.06972,0.0011445,-0.010069,-0.62915,0.40485,0.35864,0.11195,0.017958,0.021462,-0.043258,-0.0155,0.063889,-0.0010392,0.0047416,-0.00069106,-0.0041703,-0.0017879,-0.010151,-0.0010321,0.005705,0.00052011,-0.00017097,-0.00053731,-0.00016633
4.39,0.014914,-0.030567,-0.055306,0.4143,0.19778,0.17337,-0.023673,-0.051271,-0.067396,0.029426,0.07688,-0.029044,0.067457,0.0011919,-0.011966,-0.61365,0.423,0.335,0.11181,0.018579,0.02034,-0.041466,-0.015493,0.064168,-0.0010974,0.0047065,-0.00064907,-0.0041764,-0.0020916,-0.010514,-0.00104,0.0057654,0.00052133,-0.00015354,-0.00062005,-9.4046e-05
4.4,0.015399,-0.029566,-0.05615,0.41957,0.19313,0.18635,-0.024413,-0.053394,-0.068717,0.028541,0.078179,-0.031678,0.065124,0.0012794,-0.013849,-0.59753,0.43944,0.31235,0.11146,0.019206,0.019062,-0.039637,-0.015421,0.064504,-0.0011599,0.0046662,-0.00060537,-0.0041307,-0.0024166,-0.010783,-0.0010615,0.005818,0.00051676,-0.00013165,-0.00069474,-1.6981e-05
4.41,0.015828,-0.0283,-0.056831,0.42246,0.1896,0.19631,-0.024975,-0.054875,-0.069561,0.027473,0.079092,-0.0344,0.062635,0.0014019,-0.015685,-0.58027,0.45327,0.29058,0.11072,0.019786,0.017596,-0.037739,-0.015247,0.064799,-0.0012254,0.0046209,-0.00055998,-0.0040383,-0.0027592,-0.010955,-0.0010959,0.0058621,0.00050654,-0.00010608,-0.00075973,6.3757e-05
4.42,0.016169,-0.026759,-0.057268,0.42232,0.18722,0.20226,-0.025275,-0.055581,-0.069832,0.026218,0.079462,-0.037087,0.059997,0.0015593,-0.017456,-0.56195,0.46412,0.27009,0.10956,0.020302,0.015948,-0.035791,-0.014953,0.065026,-0.001293,0.0045706,-0.00051359,-0.0038977,-0.0031148,-0.01102,-0.0011436,0.0058963,0.00049037,-7.7311e-05,-0.00081315,0.00014641
4.43,0.016413,-0.024981,-0.057458,0.41925,0.18615,0.20377,-0.025287,-0.055481,-0.069552,0.024825,0.079258,-0.039642,0.057229,0.0017505,-0.019146,-0.5427,0.47174,0.25134,0.10796,0.020735,0.014125,-0.033824,-0.014518,0.065159,-0.0013618,0.0045152,-0.00046671,-0.00371,-0.0034769,-0.010973,-0.0012048,0.0059199,0.00046833,-4.6086e-05,-0.00085355,0.00022897
4.44,0.01655,-0.023002,-0.0574,0.41334,0.18648,0.20053,-0.024988,-0.054553,-0.068746,0.023343,0.07845,-0.041956,0.054352,0.0019743,-0.020744,-0.52276,0.47604,0.23461,0.10593,0.02108,0.012145,-0.03187,-0.013926,0.065167,-0.0014309,0.0044549,-0.00041996,-0.0034763,-0.0038357,-0.01081,-0.0012793,0.0059321,0.00044069,-1.3146e-05,-0.00087962,0.00030935
4.45,0.016569,-0.020862,-0.057091,0.40478,0.18813,0.19249,-0.024375,-0.052802,-0.067453,0.021826,0.077025,-0.043917,0.051388,0.0022293,-0.022237,-0.50233,0.477,0.22014,0.10346,0.021334,0.01003,-0.029961,-0.013168,0.065019,-0.0014992,0.00439,-0.00037392,-0.0031987,-0.0041806,-0.010531,-0.0013666,0.0059325,0.00040795,2.0674e-05,-0.0008905,0.00038529
